event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc71788691,2012-05-20 11:16:21.110,40.24666666666667,-124.15916666666666,11.03,2.79,PB.B046..EHZ,P,-1.0,2012-05-20 11:16:24.570
nc71788691,2012-05-20 11:16:21.110,40.24666666666667,-124.15916666666666,11.03,2.79,PB.B047..EHZ,P,1.0,2012-05-20 11:16:23.400
nc71788691,2012-05-20 11:16:21.110,40.24666666666667,-124.15916666666666,11.03,2.79,PB.B049..EHZ,P,-1.0,2012-05-20 11:16:27.040
nc71788691,2012-05-20 11:16:21.110,40.24666666666667,-124.15916666666666,11.03,2.79,PB.B932..EHZ,P,1.0,2012-05-20 11:16:23.550
nc71788691,2012-05-20 11:16:21.110,40.24666666666667,-124.15916666666666,11.03,2.79,PB.B933..EHZ,P,-1.0,2012-05-20 11:16:26.420
nc71788691,2012-05-20 11:16:21.110,40.24666666666667,-124.15916666666666,11.03,2.79,PB.B935..EHZ,P,-1.0,2012-05-20 11:16:32.270
nc71788691,2012-05-20 11:16:21.110,40.24666666666667,-124.15916666666666,11.03,2.79,TA.M02C..HHZ,P,1.0,2012-05-20 11:16:46.840
nc71788691,2012-05-20 11:16:21.110,40.24666666666667,-124.15916666666666,11.03,2.79,TA.N02D..HHZ,P,1.0,2012-05-20 11:16:44.000
nc71788691,2012-05-20 11:16:21.110,40.24666666666667,-124.15916666666666,11.03,2.79,WR.MGL..EHZ,P,1.0,2012-05-20 11:16:53.850
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.GNA..EHZ,P,,2012-05-20 21:51:12.350
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.GTC..EHZ,P,,2012-05-20 21:51:08.200
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.GVV..EHZ,P,1.0,2012-05-20 21:51:12.130
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.GWR..EHZ,P,,2012-05-20 21:51:12.800
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.KBN..EHZ,P,,2012-05-20 21:51:03.820
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.KCPB..HHZ,P,-1.0,2012-05-20 21:51:02.470
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.KCR..EHZ,P,1.0,2012-05-20 21:51:08.960
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.KCS..EHZ,P,1.0,2012-05-20 21:51:10.430
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.KFP..EHZ,P,1.0,2012-05-20 21:51:03.910
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.KIP..EHZ,P,1.0,2012-05-20 21:51:00.190
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.KJJ..EHZ,P,-1.0,2012-05-20 21:51:11.180
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.KKP..EHZ,P,-1.0,2012-05-20 21:51:02.480
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.KMR..HHZ,P,-1.0,2012-05-20 21:51:04.110
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.KSM..EHZ,P,1.0,2012-05-20 21:51:08.820
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,PB.B049..EHZ,P,1.0,2012-05-20 21:51:05.160
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,PB.B933..EHZ,P,-1.0,2012-05-20 21:51:04.460
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,PB.B935..EHZ,P,,2012-05-20 21:51:08.820
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.KRK..EHZ,P,,2012-05-20 21:50:56.520
nc71789026,2012-05-20 21:50:56.520,39.93983333333333,-123.5695,3.71,1.7,NC.GHL..EHZ,P,,2012-05-20 21:50:56.520
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,NC.KCR..EHZ,P,-1.0,2012-05-25 17:32:52.900
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,NC.KCS..EHZ,P,1.0,2012-05-25 17:32:55.470
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,NC.KJJ..EHZ,P,1.0,2012-05-25 17:32:57.740
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,NC.KKP..EHZ,P,1.0,2012-05-25 17:32:57.970
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,NC.KMPB..HHZ,P,1.0,2012-05-25 17:32:54.840
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,NC.KSM..EHZ,P,1.0,2012-05-25 17:32:57.190
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,PB.B045..EHZ,P,1.0,2012-05-25 17:32:53.550
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,PB.B047..EHZ,P,1.0,2012-05-25 17:32:56.370
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,PB.B049..EHZ,P,-1.0,2012-05-25 17:32:54.550
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,PB.B932..EHZ,P,1.0,2012-05-25 17:32:56.480
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,PB.B933..EHZ,P,-1.0,2012-05-25 17:32:57.680
nc71791321,2012-05-25 17:32:48.840,40.44433333333333,-123.81916666666666,21.38,1.45,PB.B935..EHZ,P,1.0,2012-05-25 17:32:54.360
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,BK.JCC..HHZ,P,1.0,2012-05-30 15:25:48.370
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.KBN..EHZ,P,1.0,2012-05-30 15:25:53.570
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.KCR..EHZ,P,1.0,2012-05-30 15:25:45.670
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.KCS..EHZ,P,-1.0,2012-05-30 15:25:44.940
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.KFP..EHZ,P,,2012-05-30 15:25:55.740
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.KHBB..HHZ,P,1.0,2012-05-30 15:25:47.560
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.KHMB..HHZ,P,1.0,2012-05-30 15:25:48.020
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.KIP..EHZ,P,-1.0,2012-05-30 15:25:53.620
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.KKP..EHZ,P,1.0,2012-05-30 15:25:48.970
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.KMPB..HHZ,P,1.0,2012-05-30 15:25:48.490
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.KMR..HHZ,P,1.0,2012-05-30 15:25:47.610
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.KSM..EHZ,P,-1.0,2012-05-30 15:25:50.420
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.LBP..EHZ,P,1.0,2012-05-30 15:25:51.500
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.LGP..EHZ,P,-1.0,2012-05-30 15:25:53.150
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.LPG..EHZ,P,,2012-05-30 15:25:54.800
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.LRB..EHZ,P,1.0,2012-05-30 15:25:56.910
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.LSF..EHZ,P,1.0,2012-05-30 15:25:55.030
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,NC.LVR..EHZ,P,-1.0,2012-05-30 15:25:56.110
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,PB.B045..EHZ,P,1.0,2012-05-30 15:25:47.080
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,PB.B049..EHZ,P,-1.0,2012-05-30 15:25:47.400
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,PB.B932..EHZ,P,,2012-05-30 15:25:49.750
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,PB.B933..EHZ,P,-1.0,2012-05-30 15:25:50.460
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,PB.B935..EHZ,P,-1.0,2012-05-30 15:25:44.650
nc71793601,2012-05-30 15:25:40.010,40.5225,-123.6155,24.21,2.13,TA.N02D..HHZ,P,1.0,2012-05-30 15:25:54.790
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,BK.JCC..HHZ,P,1.0,2012-06-01 14:38:47.550
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,BK.YBH..HHZ,P,,2012-06-01 14:38:58.380
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,NC.KCR..EHZ,P,1.0,2012-06-01 14:38:50.370
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,NC.KCS..EHZ,P,1.0,2012-06-01 14:38:48.390
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,NC.KHBB..HHZ,P,-1.0,2012-06-01 14:38:47.980
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,NC.KHMB..HHZ,P,-1.0,2012-06-01 14:38:44.870
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,NC.KOM..EHZ,P,1.0,2012-06-01 14:38:47.900
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,NC.LBK..EHZ,P,1.0,2012-06-01 14:38:53.170
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,NC.LGP..EHZ,P,-1.0,2012-06-01 14:38:50.930
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,PB.B045..EHZ,P,-1.0,2012-06-01 14:38:50.970
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,PB.B046..EHZ,P,1.0,2012-06-01 14:38:53.890
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,PB.B047..EHZ,P,-1.0,2012-06-01 14:38:54.080
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,PB.B932..EHZ,P,1.0,2012-06-01 14:38:53.850
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,PB.B935..EHZ,P,-1.0,2012-06-01 14:38:49.190
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,TA.M02C..HHZ,P,1.0,2012-06-01 14:38:53.360
nc71794686,2012-06-01 14:38:39.810,40.91016666666667,-123.59683333333334,25.65,1.67,TA.N02D..HHZ,P,,2012-06-01 14:38:52.520
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,BK.JCC..HHZ,P,1.0,2012-06-02 10:47:14.740
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,BK.WDC..HHZ,P,1.0,2012-06-02 10:47:31.280
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.KCR..EHZ,P,1.0,2012-06-02 10:47:18.160
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.KCS..EHZ,P,-1.0,2012-06-02 10:47:21.240
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.KCT..HHZ,P,1.0,2012-06-02 10:47:12.590
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.KHBB..HHZ,P,1.0,2012-06-02 10:47:23.890
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.KHMB..HHZ,P,1.0,2012-06-02 10:47:18.650
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.KMPB..HHZ,P,,2012-06-02 10:47:14.740
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.KOM..EHZ,P,1.0,2012-06-02 10:47:23.330
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.KRP..HHZ,P,1.0,2012-06-02 10:47:16.940
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.KSM..EHZ,P,-1.0,2012-06-02 10:47:16.230
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.LBK..EHZ,P,1.0,2012-06-02 10:47:29.620
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.LGP..EHZ,P,1.0,2012-06-02 10:47:28.120
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.LSH..EHZ,P,,2012-06-02 10:47:36.830
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,NC.LSR..EHZ,P,,2012-06-02 10:47:35.150
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,PB.B045..EHZ,P,1.0,2012-06-02 10:47:15.890
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,PB.B046..EHZ,P,-1.0,2012-06-02 10:47:13.760
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,PB.B047..EHZ,P,-1.0,2012-06-02 10:47:15.130
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,PB.B049..EHZ,P,,2012-06-02 10:47:19.190
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,PB.B932..EHZ,P,-1.0,2012-06-02 10:47:14.780
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,PB.B933..EHZ,P,,2012-06-02 10:47:19.060
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,PB.B935..EHZ,P,1.0,2012-06-02 10:47:20.420
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,TA.M02C..HHZ,P,1.0,2012-06-02 10:47:29.710
nc71795061,2012-06-02 10:47:02.700,40.761,-124.72883333333333,2.68,2.12,TA.N02D..HHZ,P,1.0,2012-06-02 10:47:29.540
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,BK.GASB..HHZ,P,1.0,2012-06-13 13:25:26.110
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,BK.HATC..HHZ,P,1.0,2012-06-13 13:25:28.720
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,BK.HUMO..HHZ,P,,2012-06-13 13:25:32.010
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,BK.JCC..HHZ,P,1.0,2012-06-13 13:25:12.200
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,BK.ORV..HHZ,P,1.0,2012-06-13 13:25:35.600
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,BK.WDC..HHZ,P,1.0,2012-06-13 13:25:17.370
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,BK.YBH..HHZ,P,-1.0,2012-06-13 13:25:21.230
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.AOH..EHZ,P,,2012-06-13 13:25:38.160
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.GBB..EHZ,P,1.0,2012-06-13 13:25:26.280
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.GCK..EHZ,P,,2012-06-13 13:25:29.330
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.GFC..EHZ,P,-1.0,2012-06-13 13:25:32.270
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.GNA..EHZ,P,,2012-06-13 13:25:29.290
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.GTC..EHZ,P,-1.0,2012-06-13 13:25:26.600
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.GVV..EHZ,P,-1.0,2012-06-13 13:25:24.730
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KBN..EHZ,P,-1.0,2012-06-13 13:25:20.880
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KBO..HHZ,P,-1.0,2012-06-13 13:25:27.310
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KCR..EHZ,P,1.0,2012-06-13 13:25:13.820
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KCS..EHZ,P,-1.0,2012-06-13 13:25:11.150
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KCT..HHZ,P,-1.0,2012-06-13 13:25:17.050
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KFP..EHZ,P,1.0,2012-06-13 13:25:23.690
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KHBB..HHZ,P,-1.0,2012-06-13 13:25:10.190
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KHMB..HHZ,P,1.0,2012-06-13 13:25:09.100
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KIP..EHZ,P,1.0,2012-06-13 13:25:21.520
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KKP..EHZ,P,1.0,2012-06-13 13:25:17.080
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KMPB..HHZ,P,1.0,2012-06-13 13:25:15.790
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KMR..HHZ,P,1.0,2012-06-13 13:25:16.200
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KOM..EHZ,P,1.0,2012-06-13 13:25:11.680
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KRK..EHZ,P,,2012-06-13 13:25:24.990
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KRP..HHZ,P,1.0,2012-06-13 13:25:13.410
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KSM..EHZ,P,1.0,2012-06-13 13:25:18.450
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KSXB..HHZ,P,1.0,2012-06-13 13:25:20.690
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.KTR..EHZ,P,-1.0,2012-06-13 13:25:21.200
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LAMB..EHZ,P,-1.0,2012-06-13 13:25:20.590
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LAS..EHZ,P,,2012-06-13 13:25:30.390
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LBC..EHZ,P,,2012-06-13 13:25:29.790
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LBF..EHZ,P,1.0,2012-06-13 13:25:26.370
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LBK..EHZ,P,1.0,2012-06-13 13:25:15.310
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LBO..EHZ,P,1.0,2012-06-13 13:25:23.170
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LBP..EHZ,P,1.0,2012-06-13 13:25:16.600
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LCM..EHZ,P,,2012-06-13 13:25:30.110
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LCSB..EHZ,P,1.0,2012-06-13 13:25:20.830
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LDB..EHZ,P,-1.0,2012-06-13 13:25:25.900
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LDH..HHZ,P,1.0,2012-06-13 13:25:27.820
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LEL..EHZ,P,1.0,2012-06-13 13:25:28.530
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LGB..EHZ,P,1.0,2012-06-13 13:25:22.500
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LGM..EHZ,P,,2012-06-13 13:25:28.010
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LGP..EHZ,P,1.0,2012-06-13 13:25:12.890
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LMC..HHZ,P,1.0,2012-06-13 13:25:22.700
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LME..EHZ,P,-1.0,2012-06-13 13:25:28.650
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LMH..EHZ,P,,2012-06-13 13:25:30.510
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LMI..EHZ,P,1.0,2012-06-13 13:25:22.040
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LMP..EHZ,P,-1.0,2012-06-13 13:25:24.620
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LPG..EHZ,P,1.0,2012-06-13 13:25:20.060
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LRB..EHZ,P,1.0,2012-06-13 13:25:21.520
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LRD..EHZ,P,1.0,2012-06-13 13:25:29.650
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LRR..EHZ,P,-1.0,2012-06-13 13:25:27.640
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LSF..EHZ,P,1.0,2012-06-13 13:25:17.250
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LSH..EHZ,P,1.0,2012-06-13 13:25:22.240
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LSI..EHZ,P,-1.0,2012-06-13 13:25:30.240
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LSR..EHZ,P,1.0,2012-06-13 13:25:19.980
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LTC..EHZ,P,1.0,2012-06-13 13:25:23.820
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LTI..EHZ,P,1.0,2012-06-13 13:25:28.620
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LVR..EHZ,P,1.0,2012-06-13 13:25:21.290
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.LWH..EHZ,P,1.0,2012-06-13 13:25:23.460
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.OCR..EHZ,P,,2012-06-13 13:25:29.190
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.OGO..EHZ,P,,2012-06-13 13:25:33.250
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NC.OWY..EHZ,P,,2012-06-13 13:25:35.860
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,NN.GZY..EHZ,P,1.0,2012-06-13 13:25:39.960
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,PB.B035..EHZ,P,-1.0,2012-06-13 13:25:29.530
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,PB.B036..EHZ,P,,2012-06-13 13:25:29.610
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,PB.B039..EHZ,P,1.0,2012-06-13 13:25:19.970
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,PB.B040..EHZ,P,-1.0,2012-06-13 13:25:24.690
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,PB.B045..EHZ,P,1.0,2012-06-13 13:25:14.660
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,PB.B046..EHZ,P,1.0,2012-06-13 13:25:17.760
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,PB.B047..EHZ,P,1.0,2012-06-13 13:25:17.680
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,PB.B049..EHZ,P,-1.0,2012-06-13 13:25:15.990
nc71800566,2012-06-13 13:25:03.460,40.870666666666665,-123.46833333333333,22.31,3.4,PB.B932..EHZ,P,1.0,2012-06-13 13:25:17.650
