event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LGP..EHZ,P,1.0,2013-05-09 06:05:56.350
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LMI..EHZ,P,1.0,2013-05-09 06:06:01.660
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LMP..EHZ,P,-1.0,2013-05-09 06:06:08.560
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LPG..EHZ,P,1.0,2013-05-09 06:05:55.620
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LPK..EHZ,P,1.0,2013-05-09 06:06:04.120
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LRB..EHZ,P,1.0,2013-05-09 06:05:57.300
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LRR..EHZ,P,1.0,2013-05-09 06:06:06.980
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LSF..EHZ,P,-1.0,2013-05-09 06:05:57.910
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LSH..EHZ,P,-1.0,2013-05-09 06:06:03.800
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LSR..EHZ,P,-1.0,2013-05-09 06:06:03.610
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LTI..EHZ,P,-1.0,2013-05-09 06:06:11.340
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.LVR..EHZ,P,-1.0,2013-05-09 06:05:56.120
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.OCR..EHZ,P,,2013-05-09 06:06:05.630
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,NC.OGO..EHZ,P,1.0,2013-05-09 06:06:07.930
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,PB.B039..EHZ,P,-1.0,2013-05-09 06:06:04.560
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,PB.B045..EHZ,P,1.0,2013-05-09 06:05:40.460
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,PB.B046..EHZ,P,-1.0,2013-05-09 06:05:38.230
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,PB.B047..EHZ,P,1.0,2013-05-09 06:05:37.250
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,PB.B049..EHZ,P,-1.0,2013-05-09 06:05:41.140
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,PB.B932..EHZ,P,1.0,2013-05-09 06:05:37.290
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,PB.B933..EHZ,P,-1.0,2013-05-09 06:05:40.350
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,PB.B935..EHZ,P,1.0,2013-05-09 06:05:46.330
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,TA.L02E..HHZ,P,-1.0,2013-05-09 06:06:06.800
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,TA.M02C..HHZ,P,-1.0,2013-05-09 06:06:00.720
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,TA.N02D..HHZ,P,1.0,2013-05-09 06:05:58.120
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,TA.O02D..HHZ,P,1.0,2013-05-09 06:05:54.460
nc71988416,2013-05-09 06:05:35.050,40.247,-124.16733333333333,9.85,2.43,TA.O03E..HHZ,P,-1.0,2013-05-09 06:06:04.540
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,BK.JCC..HHZ,P,-1.0,2013-05-09 11:20:50.920
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,BK.WDC..HHZ,P,,2013-05-09 11:21:06.940
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,BK.YBH..HHZ,P,,2013-05-09 11:21:06.080
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.KCR..EHZ,P,1.0,2013-05-09 11:20:57.620
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.KCS..EHZ,P,-1.0,2013-05-09 11:20:58.330
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.KCT..HHZ,P,,2013-05-09 11:20:56.630
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.KHBB..HHZ,P,1.0,2013-05-09 11:20:59.200
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.KHMB..HHZ,P,-1.0,2013-05-09 11:20:52.540
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.KMR..HHZ,P,1.0,2013-05-09 11:21:00.980
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.KOM..EHZ,P,1.0,2013-05-09 11:20:55.580
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.KPP..EHZ,P,,2013-05-09 11:21:01.350
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.KRMB..HHZ,P,1.0,2013-05-09 11:20:54.350
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.KSXB..HHZ,P,1.0,2013-05-09 11:20:58.840
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.KTR..EHZ,P,-1.0,2013-05-09 11:21:02.290
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.LBK..EHZ,P,,2013-05-09 11:21:03.600
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,NC.LGP..EHZ,P,1.0,2013-05-09 11:21:01.860
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,PB.B045..EHZ,P,,2013-05-09 11:20:57.050
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,PB.B046..EHZ,P,1.0,2013-05-09 11:20:58.100
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,PB.B047..EHZ,P,,2013-05-09 11:20:59.310
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,PB.B932..EHZ,P,-1.0,2013-05-09 11:20:58.720
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,PB.B935..EHZ,P,-1.0,2013-05-09 11:20:58.020
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,TA.L02E..HHZ,P,-1.0,2013-05-09 11:21:04.580
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,TA.M02C..HHZ,P,,2013-05-09 11:21:02.510
nc71988536,2013-05-09 11:20:44.610,41.0715,-124.128,16.41,2.02,TA.N02D..HHZ,P,1.0,2013-05-09 11:21:03.570
nc71989821,2013-05-11 16:23:16.030,40.969833333333334,-123.4065,-0.78,1.5,BK.JCC..HHZ,P,-1.0,2013-05-11 16:23:25.140
nc71989821,2013-05-11 16:23:16.030,40.969833333333334,-123.4065,-0.78,1.5,BK.WDC..HHZ,P,-1.0,2013-05-11 16:23:31.900
nc71989821,2013-05-11 16:23:16.030,40.969833333333334,-123.4065,-0.78,1.5,NC.KCS..EHZ,P,-1.0,2013-05-11 16:23:26.280
nc71989821,2013-05-11 16:23:16.030,40.969833333333334,-123.4065,-0.78,1.5,NC.KHBB..HHZ,P,1.0,2013-05-11 16:23:25.140
nc71989821,2013-05-11 16:23:16.030,40.969833333333334,-123.4065,-0.78,1.5,NC.KHMB..HHZ,P,1.0,2013-05-11 16:23:22.560
nc71989821,2013-05-11 16:23:16.030,40.969833333333334,-123.4065,-0.78,1.5,NC.KOM..EHZ,P,,2013-05-11 16:23:23.340
nc71989821,2013-05-11 16:23:16.030,40.969833333333334,-123.4065,-0.78,1.5,NC.LBK..EHZ,P,1.0,2013-05-11 16:23:28.620
nc71989821,2013-05-11 16:23:16.030,40.969833333333334,-123.4065,-0.78,1.5,NC.LGP..EHZ,P,1.0,2013-05-11 16:23:26.710
nc71989821,2013-05-11 16:23:16.030,40.969833333333334,-123.4065,-0.78,1.5,TA.N02D..HHZ,P,-1.0,2013-05-11 16:23:28.140
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,BK.HUMO..HHZ,P,,2013-05-13 17:23:09.360
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,BK.JCC..HHZ,P,1.0,2013-05-13 17:22:53.020
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,BK.WDC..HHZ,P,1.0,2013-05-13 17:22:56.370
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,BK.YBH..HHZ,P,1.0,2013-05-13 17:22:57.360
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.GRO..EHZ,P,,2013-05-13 17:23:04.970
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.KCR..EHZ,P,-1.0,2013-05-13 17:22:55.680
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.KCS..EHZ,P,1.0,2013-05-13 17:22:53.170
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.KHBB..HHZ,P,-1.0,2013-05-13 17:22:51.130
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.KHMB..HHZ,P,1.0,2013-05-13 17:22:50.570
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.KKP..EHZ,P,,2013-05-13 17:22:59.250
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.KOM..EHZ,P,1.0,2013-05-13 17:22:49.410
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.KPP..EHZ,P,1.0,2013-05-13 17:22:55.620
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.KRMB..HHZ,P,1.0,2013-05-13 17:22:54.260
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.KSM..EHZ,P,,2013-05-13 17:23:00.100
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.KSXB..HHZ,P,1.0,2013-05-13 17:22:57.540
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.KTR..EHZ,P,1.0,2013-05-13 17:22:57.920
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LAMB..EHZ,P,-1.0,2013-05-13 17:22:56.650
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LBC..EHZ,P,,2013-05-13 17:23:07.850
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LBF..EHZ,P,1.0,2013-05-13 17:23:03.080
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LBK..EHZ,P,1.0,2013-05-13 17:22:52.480
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LBO..EHZ,P,-1.0,2013-05-13 17:22:59.780
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LBP..EHZ,P,1.0,2013-05-13 17:22:57.030
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LEL..EHZ,P,,2013-05-13 17:23:08.360
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LGB..EHZ,P,-1.0,2013-05-13 17:22:59.330
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LGM..EHZ,P,1.0,2013-05-13 17:23:05.220
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LGP..EHZ,P,1.0,2013-05-13 17:22:51.140
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LMC..HHZ,P,-1.0,2013-05-13 17:22:59.500
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LMI..EHZ,P,,2013-05-13 17:23:00.780
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LMP..EHZ,P,1.0,2013-05-13 17:23:00.620
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LPG..EHZ,P,-1.0,2013-05-13 17:23:00.550
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LPK..EHZ,P,1.0,2013-05-13 17:22:55.740
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LRB..EHZ,P,-1.0,2013-05-13 17:23:01.870
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LRR..EHZ,P,1.0,2013-05-13 17:23:06.720
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LSF..EHZ,P,1.0,2013-05-13 17:22:55.600
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LSH..EHZ,P,-1.0,2013-05-13 17:23:00.460
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LSR..EHZ,P,1.0,2013-05-13 17:22:57.180
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LTC..EHZ,P,1.0,2013-05-13 17:23:05.450
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LTI..EHZ,P,,2013-05-13 17:23:07.140
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LVR..EHZ,P,,2013-05-13 17:23:02.750
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.LWH..EHZ,P,-1.0,2013-05-13 17:23:02.070
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,NC.OCR..EHZ,P,,2013-05-13 17:23:12.380
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,PB.B036..EHZ,P,,2013-05-13 17:23:07.310
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,PB.B039..EHZ,P,-1.0,2013-05-13 17:22:56.210
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,PB.B040..EHZ,P,1.0,2013-05-13 17:23:00.900
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,PB.B049..EHZ,P,-1.0,2013-05-13 17:22:57.700
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,PB.B935..EHZ,P,1.0,2013-05-13 17:22:53.950
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,TA.L02E..HHZ,P,,2013-05-13 17:23:02.170
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,TA.L04D..HHZ,P,-1.0,2013-05-13 17:23:07.020
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,TA.M02C..HHZ,P,1.0,2013-05-13 17:22:52.440
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,TA.M04C..HHZ,P,1.0,2013-05-13 17:23:05.330
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,TA.N02D..HHZ,P,1.0,2013-05-13 17:22:52.060
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,TA.O02D..HHZ,P,1.0,2013-05-13 17:22:59.570
nc71990966,2013-05-13 17:22:42.080,41.04716666666667,-123.33266666666667,33.46,2.53,TA.O03E..HHZ,P,-1.0,2013-05-13 17:23:05.620
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,NC.KBS..EHZ,P,-1.0,2013-05-16 16:55:57.110
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,NC.KCO..EHZ,P,1.0,2013-05-16 16:55:57.900
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,NC.KCT..HHZ,P,1.0,2013-05-16 16:56:01.070
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,NC.KKP..EHZ,P,1.0,2013-05-16 16:55:57.320
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,NC.KMPB..HHZ,P,1.0,2013-05-16 16:55:58.120
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,NC.KMR..HHZ,P,-1.0,2013-05-16 16:55:54.990
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,NC.KSM..EHZ,P,1.0,2013-05-16 16:55:56.630
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,PB.B046..EHZ,P,1.0,2013-05-16 16:55:58.360
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,PB.B047..EHZ,P,1.0,2013-05-16 16:55:56.940
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,PB.B049..EHZ,P,-1.0,2013-05-16 16:55:54.630
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,PB.B932..EHZ,P,1.0,2013-05-16 16:55:57.310
nc71992456,2013-05-16 16:55:50.310,40.141666666666666,-123.84116666666667,19.31,1.22,PB.B933..EHZ,P,1.0,2013-05-16 16:55:55.010
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KBN..EHZ,P,-1.0,2013-05-16 16:57:08.630
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KBS..EHZ,P,1.0,2013-05-16 16:57:04.280
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KCO..EHZ,P,1.0,2013-05-16 16:57:05.110
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KCPB..HHZ,P,1.0,2013-05-16 16:57:07.240
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KCT..HHZ,P,1.0,2013-05-16 16:57:08.280
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KFP..EHZ,P,-1.0,2013-05-16 16:57:08.440
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KIP..EHZ,P,-1.0,2013-05-16 16:57:06.330
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KKP..EHZ,P,-1.0,2013-05-16 16:57:04.480
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KMPB..HHZ,P,1.0,2013-05-16 16:57:05.270
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KMR..HHZ,P,-1.0,2013-05-16 16:57:02.170
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KPP..EHZ,P,1.0,2013-05-16 16:57:06.470
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.KSM..EHZ,P,1.0,2013-05-16 16:57:03.820
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.LGP..EHZ,P,,2013-05-16 16:57:16.000
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,NC.LSH..EHZ,P,1.0,2013-05-16 16:57:22.400
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,PB.B046..EHZ,P,1.0,2013-05-16 16:57:05.520
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,PB.B047..EHZ,P,1.0,2013-05-16 16:57:04.110
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,PB.B049..EHZ,P,-1.0,2013-05-16 16:57:01.780
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,PB.B932..EHZ,P,1.0,2013-05-16 16:57:04.480
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,PB.B933..EHZ,P,1.0,2013-05-16 16:57:02.170
nc71992451,2013-05-16 16:56:57.310,40.1395,-123.8385,22.09,1.49,PB.B935..EHZ,P,1.0,2013-05-16 16:57:05.930
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,NC.KBN..EHZ,P,1.0,2013-05-16 17:06:56.250
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,NC.KBS..EHZ,P,1.0,2013-05-16 17:06:51.780
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,NC.KCO..EHZ,P,1.0,2013-05-16 17:06:52.600
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,NC.KCR..EHZ,P,-1.0,2013-05-16 17:06:51.840
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,NC.KCT..HHZ,P,1.0,2013-05-16 17:06:55.770
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,NC.KFP..EHZ,P,1.0,2013-05-16 17:06:56.090
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,NC.KKP..EHZ,P,1.0,2013-05-16 17:06:51.980
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,NC.KMPB..HHZ,P,1.0,2013-05-16 17:06:52.810
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,NC.KMR..HHZ,P,-1.0,2013-05-16 17:06:49.690
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,NC.KPP..EHZ,P,,2013-05-16 17:06:54.000
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,NC.KSM..EHZ,P,1.0,2013-05-16 17:06:51.320
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,PB.B046..EHZ,P,1.0,2013-05-16 17:06:53.030
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,PB.B047..EHZ,P,1.0,2013-05-16 17:06:51.620
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,PB.B049..EHZ,P,-1.0,2013-05-16 17:06:49.290
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,PB.B932..EHZ,P,1.0,2013-05-16 17:06:51.980
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,PB.B933..EHZ,P,-1.0,2013-05-16 17:06:49.670
nc71992471,2013-05-16 17:06:44.840,40.13966666666666,-123.835,21.75,1.31,PB.B935..EHZ,P,1.0,2013-05-16 17:06:53.440
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,BK.GASB..HHZ,P,,2013-05-17 12:20:44.980
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,BK.JCC..HHZ,P,-1.0,2013-05-17 12:20:39.930
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,BK.WDC..HHZ,P,,2013-05-17 12:20:46.180
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.GVV..EHZ,P,1.0,2013-05-17 12:20:45.750
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KBN..EHZ,P,,2013-05-17 12:20:39.420
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KBS..EHZ,P,-1.0,2013-05-17 12:20:34.990
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KCO..EHZ,P,1.0,2013-05-17 12:20:35.050
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KCPB..HHZ,P,1.0,2013-05-17 12:20:37.900
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KCR..EHZ,P,,2013-05-17 12:20:33.790
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KCT..HHZ,P,-1.0,2013-05-17 12:20:38.340
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KFP..EHZ,P,1.0,2013-05-17 12:20:39.070
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KHBB..HHZ,P,1.0,2013-05-17 12:20:40.990
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KKP..EHZ,P,1.0,2013-05-17 12:20:35.240
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KMPB..HHZ,P,1.0,2013-05-17 12:20:35.340
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KMR..HHZ,P,-1.0,2013-05-17 12:20:32.700
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KPP..EHZ,P,1.0,2013-05-17 12:20:37.120
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.KSM..EHZ,P,1.0,2013-05-17 12:20:33.820
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.LBP..EHZ,P,-1.0,2013-05-17 12:20:42.080
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.LPG..EHZ,P,-1.0,2013-05-17 12:20:44.400
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,NC.LRB..EHZ,P,-1.0,2013-05-17 12:20:46.500
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,PB.B045..EHZ,P,,2013-05-17 12:20:34.860
nc71992981,2013-05-17 12:20:27.610,40.159333333333336,-123.868,22.64,1.73,PB.B046..EHZ,P,1.0,2013-05-17 12:20:35.500
