event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KHMB..HHZ,P,1.0,2023-06-15 18:04:03.960
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KIP..EHZ,P,,2023-06-15 18:04:05.610
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KLR..EHZ,P,,2023-06-15 18:04:05.860
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KMR..HHZ,P,1.0,2023-06-15 18:04:00.850
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KOM..EHZ,P,-1.0,2023-06-15 18:04:10.110
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KPPB..EHZ,P,,2023-06-15 18:04:05.060
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KPR..EHZ,P,1.0,2023-06-15 18:03:56.020
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KRK..EHZ,P,,2023-06-15 18:04:10.010
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KRP..HHZ,P,,2023-06-15 18:04:05.370
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KSM..EHZ,P,-1.0,2023-06-15 18:03:54.640
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KSXB..HHZ,P,,2023-06-15 18:04:14.460
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.KTJ..HNZ,P,1.0,2023-06-15 18:03:58.000
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LBE..EHZ,P,,2023-06-15 18:04:25.990
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LBF..EHZ,P,,2023-06-15 18:04:25.130
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LBK..EHZ,P,,2023-06-15 18:04:15.020
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LBO..EHZ,P,,2023-06-15 18:04:22.860
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LBU..HNZ,P,,2023-06-15 18:04:25.240
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LDB..EHZ,P,,2023-06-15 18:04:21.590
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LDL..HHZ,P,,2023-06-15 18:04:21.780
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LGO..EHZ,P,,2023-06-15 18:04:32.530
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LGY..HHZ,P,,2023-06-15 18:04:21.890
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LHE..HNZ,P,,2023-06-15 18:04:24.270
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LMC..HHZ,P,,2023-06-15 18:04:22.350
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LMI..EHZ,P,,2023-06-15 18:04:18.370
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LSB..EHZ,P,,2023-06-15 18:04:21.900
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LSF..EHZ,P,-1.0,2023-06-15 18:04:14.570
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LSG..EHZ,P,,2023-06-15 18:04:19.470
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LTC..HHZ,P,,2023-06-15 18:04:18.700
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LTI..EHZ,P,,2023-06-15 18:04:27.480
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.LVR..EHZ,P,,2023-06-15 18:04:13.380
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.NBRB..EHZ,P,,2023-06-15 18:04:27.740
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.NCT..EHZ,P,,2023-06-15 18:04:29.510
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.NFRB..EHZ,P,,2023-06-15 18:04:20.850
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.NHF..EHZ,P,,2023-06-15 18:04:29.510
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.NHV..EHZ,P,,2023-06-15 18:04:27.240
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.NNI..EHZ,P,,2023-06-15 18:04:28.580
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.NTAC..EHZ,P,,2023-06-15 18:04:30.920
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NC.OSU..EHZ,P,,2023-06-15 18:04:25.150
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NP.1023..HNZ,P,-1.0,2023-06-15 18:03:56.440
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NP.1581..HNZ,P,1.0,2023-06-15 18:03:58.840
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NP.1582..HNZ,P,1.0,2023-06-15 18:03:58.530
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NP.1584B..HNZ,P,1.0,2023-06-15 18:03:54.590
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NP.1586..HNZ,P,1.0,2023-06-15 18:03:57.850
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,NP.1591..HNZ,P,1.0,2023-06-15 18:04:00.440
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,PB.B035..EHZ,P,,2023-06-15 18:04:25.870
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,PB.B036..EHZ,P,,2023-06-15 18:04:25.910
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,PB.B039..EHZ,P,,2023-06-15 18:04:19.630
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,PB.B040..EHZ,P,,2023-06-15 18:04:23.800
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,PB.B046..EHZ,P,1.0,2023-06-15 18:03:52.520
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,PB.B047..EHZ,P,1.0,2023-06-15 18:03:54.230
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,PB.B049..EHZ,P,1.0,2023-06-15 18:03:59.020
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,PB.B057..EHZ,P,,2023-06-15 18:04:29.270
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,PB.B932..EHZ,P,1.0,2023-06-15 18:03:53.290
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,PB.B935..EHZ,P,1.0,2023-06-15 18:04:02.700
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,UO.CAVE..HHZ,P,,2023-06-15 18:04:19.670
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,UO.ROGE..HHZ,P,,2023-06-15 18:04:27.340
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,UO.SALT..HHZ,P,,2023-06-15 18:04:30.470
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,UO.WOOD..HHZ,P,,2023-06-15 18:04:29.550
nc73901451,2023-06-15 18:03:48.590,40.2885,-124.47666666666667,12.94,3.12,UW.BBO..HHZ,P,,2023-06-15 18:04:34.600
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,BK.BLAS..HHZ,P,1.0,2023-06-21 15:08:26.130
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,BK.BRIC..HHZ,P,1.0,2023-06-21 15:08:22.360
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,BK.DLIK..HHZ,P,,2023-06-21 15:08:33.120
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,BK.GHOP..HHZ,P,1.0,2023-06-21 15:08:25.160
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,BK.HAYF..HHZ,P,1.0,2023-06-21 15:08:30.750
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,BK.HUNT..HHZ,P,1.0,2023-06-21 15:08:29.790
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,BK.PRDS..HHZ,P,1.0,2023-06-21 15:08:24.480
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,CE.89688..HNZ,P,-1.0,2023-06-21 15:08:24.860
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,NC.KBU..EHZ,P,1.0,2023-06-21 15:08:23.850
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,NC.KCR..EHZ,P,-1.0,2023-06-21 15:08:26.030
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,NC.KFP..EHZ,P,,2023-06-21 15:08:30.010
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,NC.KIP..EHZ,P,-1.0,2023-06-21 15:08:27.870
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,NC.KLR..EHZ,P,1.0,2023-06-21 15:08:27.640
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,NC.KMR..HHZ,P,-1.0,2023-06-21 15:08:23.720
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,NC.KPR..EHZ,P,1.0,2023-06-21 15:08:24.820
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,NC.KSM..EHZ,P,1.0,2023-06-21 15:08:25.780
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,NP.1591..HNZ,P,1.0,2023-06-21 15:08:23.410
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,PB.B046..EHZ,P,1.0,2023-06-21 15:08:27.560
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,PB.B047..EHZ,P,1.0,2023-06-21 15:08:26.180
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,PB.B049..EHZ,P,-1.0,2023-06-21 15:08:23.500
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,PB.B932..EHZ,P,1.0,2023-06-21 15:08:26.550
nc73903641,2023-06-21 15:08:19.140,40.1135,-123.81316666666666,20.55,1.43,PB.B935..EHZ,P,1.0,2023-06-21 15:08:27.720
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.BJES..HNZ,P,,2023-06-25 17:11:05.560
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.BLAS..HHZ,P,-1.0,2023-06-25 17:11:07.160
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.DANT..HHZ,P,-1.0,2023-06-25 17:11:24.030
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.DLIK..HHZ,P,-1.0,2023-06-25 17:11:10.390
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.GHOP..HHZ,P,1.0,2023-06-25 17:11:08.960
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.HAYF..HHZ,P,-1.0,2023-06-25 17:11:06.440
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.HUNT..HHZ,P,-1.0,2023-06-25 17:11:10.830
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.JCC..HHZ,P,-1.0,2023-06-25 17:11:06.880
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.KNEE..HHZ,P,-1.0,2023-06-25 17:11:05.230
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.LCOW..HHZ,P,1.0,2023-06-25 17:11:18.480
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.PRDS..HHZ,P,1.0,2023-06-25 17:11:11.450
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.RBOW..HHZ,P,1.0,2023-06-25 17:11:09.330
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.SAGE..HHZ,P,,2023-06-25 17:11:20.540
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.TRIN..HHZ,P,-1.0,2023-06-25 17:11:12.960
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,BK.WEAV..HHZ,P,-1.0,2023-06-25 17:11:08.530
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KBN..EHZ,P,,2023-06-25 17:11:14.640
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KBU..EHZ,P,1.0,2023-06-25 17:11:08.860
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KCR..EHZ,P,1.0,2023-06-25 17:11:06.300
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KCT..HHZ,P,,2023-06-25 17:11:10.780
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KFP..EHZ,P,,2023-06-25 17:11:16.850
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KHMB..HHZ,P,1.0,2023-06-25 17:11:05.220
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KIP..EHZ,P,1.0,2023-06-25 17:11:14.690
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KLR..EHZ,P,,2023-06-25 17:11:11.680
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KMR..HHZ,P,1.0,2023-06-25 17:11:09.010
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KPPB..EHZ,P,-1.0,2023-06-25 17:11:07.520
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KPR..EHZ,P,1.0,2023-06-25 17:11:10.090
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KRP..HHZ,P,-1.0,2023-06-25 17:11:10.220
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KSM..EHZ,P,1.0,2023-06-25 17:11:11.240
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.KTD..HNZ,P,,2023-06-25 17:11:10.030
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.LMI..EHZ,P,1.0,2023-06-25 17:11:19.110
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.LSF..EHZ,P,,2023-06-25 17:11:14.290
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.LSG..EHZ,P,,2023-06-25 17:11:18.620
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,NC.LVR..EHZ,P,1.0,2023-06-25 17:11:16.620
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,PB.B045..EHZ,P,1.0,2023-06-25 17:11:07.460
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,PB.B046..EHZ,P,1.0,2023-06-25 17:11:10.800
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,PB.B049..EHZ,P,1.0,2023-06-25 17:11:08.570
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,PB.B932..EHZ,P,1.0,2023-06-25 17:11:10.480
nc73905196,2023-06-25 17:10:59.170,40.673833333333334,-123.5955,20.82,2.3,PB.B935..EHZ,P,-1.0,2023-06-25 17:11:04.750
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,BK.BLAS..HHZ,P,-1.0,2023-06-30 00:36:45.000
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,BK.BRIC..HHZ,P,1.0,2023-06-30 00:36:45.990
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,BK.DLIK..HHZ,P,1.0,2023-06-30 00:36:50.040
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,BK.GHOP..HHZ,P,1.0,2023-06-30 00:36:47.660
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,BK.HAYF..HHZ,P,1.0,2023-06-30 00:36:47.020
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,BK.HUNT..HHZ,P,1.0,2023-06-30 00:36:48.420
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,BK.PRDS..HHZ,P,1.0,2023-06-30 00:36:49.440
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,BK.SHWD..HHZ,P,,2023-06-30 00:36:55.160
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,BK.TRIN..HHZ,P,,2023-06-30 00:36:55.500
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,NC.KCR..EHZ,P,1.0,2023-06-30 00:36:45.850
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,NC.KHMB..HHZ,P,,2023-06-30 00:36:50.220
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,NC.KLR..EHZ,P,1.0,2023-06-30 00:36:48.600
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,NC.KMR..HHZ,P,1.0,2023-06-30 00:36:46.180
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,NC.KPPB..EHZ,P,1.0,2023-06-30 00:36:45.780
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,NC.KPR..EHZ,P,1.0,2023-06-30 00:36:48.550
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,NC.KSM..EHZ,P,,2023-06-30 00:36:49.780
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,NC.LBK..EHZ,P,,2023-06-30 00:36:57.080
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,NC.LGP..EHZ,P,-1.0,2023-06-30 00:36:53.930
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,NC.LSF..EHZ,P,,2023-06-30 00:36:54.610
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,PB.B045..EHZ,P,1.0,2023-06-30 00:36:47.560
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,PB.B046..EHZ,P,,2023-06-30 00:36:50.490
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,PB.B047..EHZ,P,,2023-06-30 00:36:49.500
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,PB.B049..EHZ,P,1.0,2023-06-30 00:36:46.330
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,PB.B932..EHZ,P,,2023-06-30 00:36:49.600
nc73906936,2023-06-30 00:36:39.900,40.3925,-123.57166666666667,27.34,1.7,PB.B935..EHZ,P,-1.0,2023-06-30 00:36:44.930
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,BK.BLAS..HHZ,P,1.0,2023-06-30 20:53:30.470
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,BK.BRIC..HHZ,P,-1.0,2023-06-30 20:53:22.770
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,BK.DLIK..HHZ,P,1.0,2023-06-30 20:53:37.790
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,BK.GHOP..HHZ,P,1.0,2023-06-30 20:53:24.480
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,BK.HAYF..HHZ,P,,2023-06-30 20:53:34.730
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,BK.HUNT..HHZ,P,,2023-06-30 20:53:35.310
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,BK.KNEE..HHZ,P,,2023-06-30 20:53:31.660
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,BK.MILL..HHZ,P,,2023-06-30 20:53:44.880
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,BK.PETL..HNZ,P,,2023-06-30 20:53:25.120
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,BK.PRDS..HHZ,P,-1.0,2023-06-30 20:53:23.960
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,BK.RBOW..HHZ,P,-1.0,2023-06-30 20:53:24.120
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,CE.89688..HNZ,P,1.0,2023-06-30 20:53:24.470
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,NC.KBU..EHZ,P,1.0,2023-06-30 20:53:25.580
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,NC.KCO..HNZ,P,1.0,2023-06-30 20:53:23.990
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,NC.KCR..EHZ,P,1.0,2023-06-30 20:53:27.430
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,NC.KCT..HHZ,P,-1.0,2023-06-30 20:53:27.610
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,NC.KFP..EHZ,P,,2023-06-30 20:53:34.520
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,NC.KMR..HHZ,P,1.0,2023-06-30 20:53:27.490
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,NC.KPR..EHZ,P,-1.0,2023-06-30 20:53:23.170
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,NC.KSM..EHZ,P,1.0,2023-06-30 20:53:23.160
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,NP.1591..HNZ,P,1.0,2023-06-30 20:53:26.880
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,PB.B045..EHZ,P,-1.0,2023-06-30 20:53:25.960
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,PB.B046..EHZ,P,1.0,2023-06-30 20:53:24.600
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,PB.B047..EHZ,P,1.0,2023-06-30 20:53:23.170
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,PB.B049..EHZ,P,1.0,2023-06-30 20:53:25.750
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,PB.B932..EHZ,P,1.0,2023-06-30 20:53:23.480
nc73907231,2023-06-30 20:53:20.190,40.20766666666667,-124.11933333333333,14.01,1.55,PB.B933..EHZ,P,-1.0,2023-06-30 20:53:24.920
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,BK.BLAS..HHZ,P,,2023-07-05 13:01:51.920
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,BK.BRIC..HHZ,P,-1.0,2023-07-05 13:01:44.000
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,BK.DCMP..HHZ,P,1.0,2023-07-05 13:01:58.390
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,BK.GHOP..HHZ,P,-1.0,2023-07-05 13:01:45.580
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,BK.JCC..HHZ,P,1.0,2023-07-05 13:01:50.300
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,BK.KNEE..HHZ,P,,2023-07-05 13:01:50.450
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,BK.MILL..HHZ,P,,2023-07-05 13:02:02.180
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,BK.PETL..HNZ,P,-1.0,2023-07-05 13:01:40.240
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,BK.PRDS..HHZ,P,-1.0,2023-07-05 13:01:45.200
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,BK.RBOW..HHZ,P,-1.0,2023-07-05 13:01:43.580
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,BK.SHWD..HHZ,P,1.0,2023-07-05 13:01:56.880
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,CE.89688..HNZ,P,,2023-07-05 13:01:45.350
nc73909121,2023-07-05 13:01:38.020,40.28916666666667,-124.40616666666666,8.68,1.72,NC.GHO..EHZ,P,,2023-07-05 13:02:01.770
