event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc73336296,2020-02-06 11:21:08.590,40.29716666666667,-124.3895,8.31,2.01,NC.KPR..HNZ,P,-1.0,2020-02-06 11:21:14.860
nc73336296,2020-02-06 11:21:08.590,40.29716666666667,-124.3895,8.31,2.01,PB.B045..EHZ,P,1.0,2020-02-06 11:21:16.030
nc73336296,2020-02-06 11:21:08.590,40.29716666666667,-124.3895,8.31,2.01,PB.B046..EHZ,P,1.0,2020-02-06 11:21:11.110
nc73336296,2020-02-06 11:21:08.590,40.29716666666667,-124.3895,8.31,2.01,PB.B049..EHZ,P,-1.0,2020-02-06 11:21:18.100
nc73336296,2020-02-06 11:21:08.590,40.29716666666667,-124.3895,8.31,2.01,PB.B932..EHZ,P,-1.0,2020-02-06 11:21:11.920
nc73336296,2020-02-06 11:21:08.590,40.29716666666667,-124.3895,8.31,2.01,PB.B935..EHZ,P,,2020-02-06 11:21:22.490
nc73336356,2020-02-06 13:47:58.590,40.30016666666667,-124.37683333333334,8.26,1.31,BK.BRIC..HHZ,P,-1.0,2020-02-06 13:48:07.700
nc73336356,2020-02-06 13:47:58.590,40.30016666666667,-124.37683333333334,8.26,1.31,BK.PETL..HHZ,P,-1.0,2020-02-06 13:48:00.490
nc73336356,2020-02-06 13:47:58.590,40.30016666666667,-124.37683333333334,8.26,1.31,CE.89101..HNZ,P,-1.0,2020-02-06 13:48:01.020
nc73336356,2020-02-06 13:47:58.590,40.30016666666667,-124.37683333333334,8.26,1.31,NC.KCO..EHZ,P,-1.0,2020-02-06 13:48:01.540
nc73336356,2020-02-06 13:47:58.590,40.30016666666667,-124.37683333333334,8.26,1.31,NC.KCT..HHZ,P,1.0,2020-02-06 13:48:03.230
nc73336356,2020-02-06 13:47:58.590,40.30016666666667,-124.37683333333334,8.26,1.31,NC.KPR..HNZ,P,-1.0,2020-02-06 13:48:04.720
nc73336356,2020-02-06 13:47:58.590,40.30016666666667,-124.37683333333334,8.26,1.31,PB.B045..EHZ,P,1.0,2020-02-06 13:48:05.820
nc73336356,2020-02-06 13:47:58.590,40.30016666666667,-124.37683333333334,8.26,1.31,PB.B046..EHZ,P,-1.0,2020-02-06 13:48:00.950
nc73336356,2020-02-06 13:47:58.590,40.30016666666667,-124.37683333333334,8.26,1.31,PB.B049..EHZ,P,-1.0,2020-02-06 13:48:07.940
nc73336356,2020-02-06 13:47:58.590,40.30016666666667,-124.37683333333334,8.26,1.31,PB.B932..EHZ,P,-1.0,2020-02-06 13:48:01.740
nc73336361,2020-02-06 13:49:41.240,40.30133333333333,-124.37683333333334,8.34,1.38,BK.BRIC..HHZ,P,-1.0,2020-02-06 13:49:50.320
nc73336361,2020-02-06 13:49:41.240,40.30133333333333,-124.37683333333334,8.34,1.38,BK.PETL..HHZ,P,-1.0,2020-02-06 13:49:43.110
nc73336361,2020-02-06 13:49:41.240,40.30133333333333,-124.37683333333334,8.34,1.38,CE.89101..HNZ,P,-1.0,2020-02-06 13:49:43.660
nc73336361,2020-02-06 13:49:41.240,40.30133333333333,-124.37683333333334,8.34,1.38,NC.KCO..EHZ,P,-1.0,2020-02-06 13:49:44.190
nc73336361,2020-02-06 13:49:41.240,40.30133333333333,-124.37683333333334,8.34,1.38,NC.KCT..HHZ,P,1.0,2020-02-06 13:49:45.850
nc73336361,2020-02-06 13:49:41.240,40.30133333333333,-124.37683333333334,8.34,1.38,NC.KPR..EHZ,P,1.0,2020-02-06 13:49:47.440
nc73336361,2020-02-06 13:49:41.240,40.30133333333333,-124.37683333333334,8.34,1.38,PB.B045..EHZ,P,,2020-02-06 13:49:47.610
nc73336361,2020-02-06 13:49:41.240,40.30133333333333,-124.37683333333334,8.34,1.38,PB.B046..EHZ,P,-1.0,2020-02-06 13:49:43.600
nc73336361,2020-02-06 13:49:41.240,40.30133333333333,-124.37683333333334,8.34,1.38,PB.B049..EHZ,P,-1.0,2020-02-06 13:49:50.550
nc73336361,2020-02-06 13:49:41.240,40.30133333333333,-124.37683333333334,8.34,1.38,PB.B932..EHZ,P,-1.0,2020-02-06 13:49:44.390
nc73336706,2020-02-07 03:04:51.810,40.308166666666665,-124.39983333333333,8.99,1.27,BK.BRIC..HHZ,P,1.0,2020-02-07 03:05:01.220
nc73336706,2020-02-07 03:04:51.810,40.308166666666665,-124.39983333333333,8.99,1.27,BK.DCMP..HHZ,P,,2020-02-07 03:05:12.090
nc73336706,2020-02-07 03:04:51.810,40.308166666666665,-124.39983333333333,8.99,1.27,BK.DMOR..HHZ,P,,2020-02-07 03:05:06.300
nc73336706,2020-02-07 03:04:51.810,40.308166666666665,-124.39983333333333,8.99,1.27,BK.PETL..HHZ,P,-1.0,2020-02-07 03:04:54.040
nc73336706,2020-02-07 03:04:51.810,40.308166666666665,-124.39983333333333,8.99,1.27,CE.89101..HNZ,P,1.0,2020-02-07 03:04:54.600
nc73336706,2020-02-07 03:04:51.810,40.308166666666665,-124.39983333333333,8.99,1.27,NC.KCO..EHZ,P,-1.0,2020-02-07 03:04:55.150
nc73336706,2020-02-07 03:04:51.810,40.308166666666665,-124.39983333333333,8.99,1.27,NC.KPR..EHZ,P,,2020-02-07 03:04:58.350
nc73336706,2020-02-07 03:04:51.810,40.308166666666665,-124.39983333333333,8.99,1.27,PB.B045..EHZ,P,1.0,2020-02-07 03:04:59.410
nc73336706,2020-02-07 03:04:51.810,40.308166666666665,-124.39983333333333,8.99,1.27,PB.B046..EHZ,P,1.0,2020-02-07 03:04:54.550
nc73336706,2020-02-07 03:04:51.810,40.308166666666665,-124.39983333333333,8.99,1.27,PB.B049..EHZ,P,,2020-02-07 03:05:01.520
nc73336706,2020-02-07 03:04:51.810,40.308166666666665,-124.39983333333333,8.99,1.27,PB.B932..EHZ,P,-1.0,2020-02-07 03:04:55.350
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,BK.BRIC..HHZ,P,-1.0,2020-02-07 05:46:24.000
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,BK.JCC..HHZ,P,-1.0,2020-02-07 05:46:26.780
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,BK.PETL..HHZ,P,-1.0,2020-02-07 05:46:16.770
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,CE.89101..HNZ,P,1.0,2020-02-07 05:46:17.310
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,NC.KCO..EHZ,P,-1.0,2020-02-07 05:46:17.860
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,NC.KCPB..HHZ,P,,2020-02-07 05:46:32.330
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,NC.KCT..HHZ,P,,2020-02-07 05:46:19.380
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,NC.KMPB..HHZ,P,1.0,2020-02-07 05:46:20.290
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,NC.KMR..HHZ,P,,2020-02-07 05:46:26.120
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,NC.KPR..EHZ,P,1.0,2020-02-07 05:46:21.110
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,PB.B045..EHZ,P,1.0,2020-02-07 05:46:22.120
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,PB.B046..EHZ,P,1.0,2020-02-07 05:46:17.240
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,PB.B049..EHZ,P,-1.0,2020-02-07 05:46:24.210
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,PB.B932..EHZ,P,-1.0,2020-02-07 05:46:18.070
nc73336721,2020-02-07 05:46:14.780,40.3015,-124.38666666666667,8.4,1.71,PB.B935..EHZ,P,,2020-02-07 05:46:28.500
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,BK.BRIC..HHZ,P,-1.0,2020-02-15 11:37:56.560
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,BK.DMOR..HHZ,P,,2020-02-15 11:38:01.510
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,BK.HAYF..HHZ,P,,2020-02-15 11:38:05.240
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,BK.JCC..HHZ,P,,2020-02-15 11:37:59.610
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,BK.PETL..HHZ,P,1.0,2020-02-15 11:37:49.330
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,BK.RVIT..HHZ,P,,2020-02-15 11:38:03.960
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,CE.89101..HNZ,P,1.0,2020-02-15 11:37:49.880
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,CE.89462..HNZ,P,1.0,2020-02-15 11:37:54.560
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,NC.KBN..EHZ,P,,2020-02-15 11:38:06.210
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,NC.KBU..EHZ,P,-1.0,2020-02-15 11:37:56.540
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,NC.KCO..EHZ,P,-1.0,2020-02-15 11:37:50.400
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,NC.KCPB..HHZ,P,1.0,2020-02-15 11:38:04.890
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,NC.KCT..HHZ,P,,2020-02-15 11:37:52.140
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,NC.KMPB..HHZ,P,1.0,2020-02-15 11:37:52.880
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,NC.KMR..HHZ,P,-1.0,2020-02-15 11:37:58.650
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,NC.KPR..HNZ,P,-1.0,2020-02-15 11:37:53.570
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,NP.1586..HNZ,P,-1.0,2020-02-15 11:37:56.550
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,PB.B045..EHZ,P,1.0,2020-02-15 11:37:54.740
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,PB.B046..EHZ,P,1.0,2020-02-15 11:37:49.810
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,PB.B049..EHZ,P,-1.0,2020-02-15 11:37:56.790
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,PB.B932..EHZ,P,-1.0,2020-02-15 11:37:50.610
nc73341335,2020-02-15 11:37:47.720,40.285833333333336,-124.36066666666666,7.55,2.14,PB.B935..EHZ,P,,2020-02-15 11:38:01.150
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,BK.BRIC..HHZ,P,1.0,2020-02-27 01:01:49.250
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,BK.JCC..HHZ,P,-1.0,2020-02-27 01:01:51.250
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,BK.PETL..HHZ,P,-1.0,2020-02-27 01:01:42.100
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,CE.89101..HNZ,P,1.0,2020-02-27 01:01:42.660
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,NC.KCO..EHZ,P,-1.0,2020-02-27 01:01:43.220
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,NC.KCPB..HHZ,P,-1.0,2020-02-27 01:01:56.080
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,NC.KCR..EHZ,P,1.0,2020-02-27 01:01:50.010
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,NC.KCT..HHZ,P,1.0,2020-02-27 01:01:44.050
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,NC.KMPB..HHZ,P,-1.0,2020-02-27 01:01:45.590
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,NC.KPR..EHZ,P,-1.0,2020-02-27 01:01:46.410
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,PB.B046..EHZ,P,1.0,2020-02-27 01:01:42.560
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,PB.B047..EHZ,P,1.0,2020-02-27 01:01:44.450
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,PB.B049..EHZ,P,-1.0,2020-02-27 01:01:49.530
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,PB.B932..EHZ,P,1.0,2020-02-27 01:01:43.450
nc73346730,2020-02-27 01:01:39.140,40.309,-124.4545,9.91,1.9,PB.B935..EHZ,P,1.0,2020-02-27 01:01:53.440
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.BARR..HHZ,P,,2020-02-28 00:22:25.720
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.BJES..HHZ,P,-1.0,2020-02-28 00:22:18.600
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.BRIC..HHZ,P,-1.0,2020-02-28 00:22:13.810
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.DCMP..HHZ,P,1.0,2020-02-28 00:22:22.980
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.DMOR..HHZ,P,-1.0,2020-02-28 00:22:21.290
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.HAYF..HHZ,P,1.0,2020-02-28 00:22:21.560
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.JCC..HHZ,P,-1.0,2020-02-28 00:22:22.080
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.PETL..HHZ,P,1.0,2020-02-28 00:22:17.820
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.PETY..HHZ,P,,2020-02-28 00:22:24.590
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.RVIT..HHZ,P,,2020-02-28 00:22:18.980
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.TRIN..HHZ,P,1.0,2020-02-28 00:22:30.040
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,BK.WEAV..HHZ,P,1.0,2020-02-28 00:22:25.430
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.GHO..EHZ,P,-1.0,2020-02-28 00:22:27.500
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.GMR..EHZ,P,-1.0,2020-02-28 00:22:26.520
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.GNR..EHZ,P,-1.0,2020-02-28 00:22:25.140
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.GRO..EHZ,P,,2020-02-28 00:22:26.380
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.GTC..EHZ,P,1.0,2020-02-28 00:22:22.950
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.GVV..EHZ,P,,2020-02-28 00:22:26.880
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.GWW..EHZ,P,1.0,2020-02-28 00:22:30.020
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KBN..EHZ,P,,2020-02-28 00:22:21.190
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KBU..EHZ,P,-1.0,2020-02-28 00:22:14.240
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KCO..EHZ,P,1.0,2020-02-28 00:22:17.050
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KCPB..HHZ,P,-1.0,2020-02-28 00:22:19.510
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KCR..EHZ,P,-1.0,2020-02-28 00:22:16.500
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KCT..HHZ,P,1.0,2020-02-28 00:22:20.270
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KFP..EHZ,P,1.0,2020-02-28 00:22:20.920
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KHBB..HHZ,P,,2020-02-28 00:22:22.860
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KHMB..HHZ,P,-1.0,2020-02-28 00:22:23.240
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KKP..EHZ,P,,2020-02-28 00:22:16.970
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KMPB..HHZ,P,1.0,2020-02-28 00:22:17.430
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KMR..HHZ,P,1.0,2020-02-28 00:22:14.470
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KPP..EHZ,P,1.0,2020-02-28 00:22:19.020
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KPR..EHZ,P,-1.0,2020-02-28 00:22:14.910
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.KRP..HHZ,P,,2020-02-28 00:22:26.910
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.LBK..EHZ,P,1.0,2020-02-28 00:22:31.710
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.LRB..EHZ,P,,2020-02-28 00:22:27.870
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.LRD..EHZ,P,1.0,2020-02-28 00:22:39.640
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.LSF..EHZ,P,,2020-02-28 00:22:28.870
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.LSH..EHZ,P,,2020-02-28 00:22:34.540
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NC.LVR..EHZ,P,1.0,2020-02-28 00:22:26.190
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,NP.1591..HNZ,P,-1.0,2020-02-28 00:22:13.970
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,PB.B046..EHZ,P,1.0,2020-02-28 00:22:17.480
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,PB.B047..EHZ,P,1.0,2020-02-28 00:22:16.110
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,PB.B049..EHZ,P,-1.0,2020-02-28 00:22:13.960
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,PB.B932..EHZ,P,1.0,2020-02-28 00:22:16.480
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,PB.B934..EHZ,P,-1.0,2020-02-28 00:22:16.780
nc73347425,2020-02-28 00:22:09.600,40.135333333333335,-123.86166666666666,22.73,2.21,PB.B935..EHZ,P,-1.0,2020-02-28 00:22:18.410
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,BK.BARR..HHZ,P,,2020-03-01 01:47:08.670
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,BK.BRIC..HHZ,P,1.0,2020-03-01 01:47:09.640
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,BK.DCMP..HHZ,P,-1.0,2020-03-01 01:47:05.840
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,BK.HAYF..HHZ,P,-1.0,2020-03-01 01:47:08.880
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,BK.PETY..HHZ,P,1.0,2020-03-01 01:47:05.050
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,BK.RVIT..HHZ,P,1.0,2020-03-01 01:47:00.960
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,CE.79036..HNZ,P,1.0,2020-03-01 01:46:59.710
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.GRO..EHZ,P,1.0,2020-03-01 01:47:04.510
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.GTC..EHZ,P,1.0,2020-03-01 01:47:08.630
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.GVV..EHZ,P,1.0,2020-03-01 01:47:04.730
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.KBN..EHZ,P,-1.0,2020-03-01 01:46:58.770
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.KCPB..HHZ,P,1.0,2020-03-01 01:47:05.070
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.KFP..EHZ,P,,2020-03-01 01:47:03.580
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.KIP..HNZ,P,1.0,2020-03-01 01:47:02.400
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.KMR..HHZ,P,1.0,2020-03-01 01:47:07.750
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.KRK..EHZ,P,,2020-03-01 01:47:03.870
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.LBK..EHZ,P,,2020-03-01 01:47:20.170
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.LRB..EHZ,P,-1.0,2020-03-01 01:47:07.970
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.LSF..EHZ,P,,2020-03-01 01:47:13.810
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,NC.LVR..EHZ,P,1.0,2020-03-01 01:47:04.950
nc73348420,2020-03-01 01:46:56.900,39.8915,-123.14683333333333,6.95,1.77,PB.B049..EHZ,P,-1.0,2020-03-01 01:47:09.340
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,BK.BJES..HHZ,P,1.0,2020-03-03 16:39:15.390
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,BK.BRIC..HHZ,P,1.0,2020-03-03 16:39:14.330
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,BK.DMOR..HHZ,P,1.0,2020-03-03 16:39:19.200
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,BK.JCC..HHZ,P,,2020-03-03 16:39:17.300
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,BK.PETL..HHZ,P,1.0,2020-03-03 16:39:07.540
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,BK.RVIT..HHZ,P,,2020-03-03 16:39:21.940
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,CE.89101..HNZ,P,,2020-03-03 16:39:07.880
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,NC.KBU..EHZ,P,1.0,2020-03-03 16:39:14.220
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,NC.KCO..EHZ,P,-1.0,2020-03-03 16:39:08.370
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,NC.KCR..EHZ,P,1.0,2020-03-03 16:39:15.130
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,NC.KCT..HHZ,P,-1.0,2020-03-03 16:39:10.280
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,NC.KMPB..HHZ,P,,2020-03-03 16:39:10.730
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,NC.KMR..HHZ,P,-1.0,2020-03-03 16:39:16.410
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,NC.KPR..HNZ,P,,2020-03-03 16:39:11.360
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,PB.B045..EHZ,P,1.0,2020-03-03 16:39:12.440
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,PB.B046..EHZ,P,-1.0,2020-03-03 16:39:07.760
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,PB.B047..EHZ,P,1.0,2020-03-03 16:39:09.440
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,PB.B049..EHZ,P,1.0,2020-03-03 16:39:14.440
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,PB.B932..EHZ,P,1.0,2020-03-03 16:39:08.470
nc73349415,2020-03-03 16:39:05.680,40.2995,-124.3485,8.7,1.67,PB.B935..EHZ,P,1.0,2020-03-03 16:39:18.890
nc73349820,2020-03-04 22:02:07.100,41.114333333333335,-123.51516666666667,30.8,2.88,BK.DANT..HHZ,P,,2020-03-04 22:02:32.530
nc73349820,2020-03-04 22:02:07.100,41.114333333333335,-123.51516666666667,30.8,2.88,BK.DMOR..HHZ,P,1.0,2020-03-04 22:02:16.540
nc73349820,2020-03-04 22:02:07.100,41.114333333333335,-123.51516666666667,30.8,2.88,BK.HATC..HHZ,P,,2020-03-04 22:02:34.350
nc73349820,2020-03-04 22:02:07.100,41.114333333333335,-123.51516666666667,30.8,2.88,BK.HAYF..HHZ,P,1.0,2020-03-04 22:02:19.400
nc73349820,2020-03-04 22:02:07.100,41.114333333333335,-123.51516666666667,30.8,2.88,BK.JCC..HHZ,P,,2020-03-04 22:02:16.770
