event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,NC.KCS..SH,P,-1,2008-05-25T19:25:51.4200
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,XQ.ME36.01.BH,P,-1,2008-05-25T19:25:52.1600
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,NC.KSM..SH,P,-1,2008-05-25T19:25:53.3300
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,BK.JCC..HH,P,-1,2008-05-25T19:25:53.3600
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,NC.KPP..SH,P,-1,2008-05-25T19:25:53.8300
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,NC.KJJ..SH,P,-1,2008-05-25T19:25:54.2500
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,XQ.ME30.01.BH,P,-1,2008-05-25T19:25:54.4500
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,NC.KHMB..HH,P,-1,2008-05-25T19:25:54.6200
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,NC.KHBB..HH,P,None,2008-05-25T19:25:55.8400
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,NC.KRP..HH,P,-1,2008-05-25T19:25:59.8700
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,XQ.ME07.01.BH,P,1,2008-05-25T19:26:00.1500
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,NC.KCPB..HH,P,-1,2008-05-25T19:26:01.4800
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,NC.KOM..SH,P,1,2008-05-25T19:26:02.2500
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,NC.LGP..SH,P,-1,2008-05-25T19:26:02.5200
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,NC.KFP..SH,P,1,2008-05-25T19:26:02.5800
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,XQ.ME33.01.BH,P,1,2008-05-25T19:26:27.2200
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,XQ.ME35.01.BH,P,1,2008-05-25T19:26:27.8800
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,XQ.ME32.01.BH,P,-1,2008-05-25T19:26:29.0000
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,XQ.ME30.01.BH,P,-1,2008-05-25T19:26:34.8200
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,XQ.ME07.01.BH,P,-1,2008-05-25T19:26:40.4300
nc40218174,2008-05-25 19:25:45.070,40.43633333333333,-123.837,5.22,1.81,XQ.ME33.01.BH,P,1,2008-05-25T19:27:08.1200
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME08.01.BH,P,1,2008-05-29T02:19:29.2800
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KBN..SH,P,-1,2008-05-29T02:19:29.7200
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.LBP..SH,P,-1,2008-05-29T02:19:29.7300
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME38.01.BH,P,1,2008-05-29T02:19:30.2700
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.LPG..SH,P,1,2008-05-29T02:19:30.3600
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME27.01.BH,P,1,2008-05-29T02:19:30.3700
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KPP..SH,P,1,2008-05-29T02:19:30.5100
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KKP..SH,P,1,2008-05-29T02:19:30.5700
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.LVR..SH,P,1,2008-05-29T02:19:30.7300
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME39.01.BH,P,1,2008-05-29T02:19:31.0400
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.GRO..EH,P,-1,2008-05-29T02:19:31.2900
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KIP..SH,P,-1,2008-05-29T02:19:31.4400
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME42.01.BH,P,-1,2008-05-29T02:19:31.6100
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.LRB..SH,P,1,2008-05-29T02:19:31.8500
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KMR..HH,P,1,2008-05-29T02:19:32.2300
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.GVV..EH,P,None,2008-05-29T02:19:32.3900
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME12.01.BH,P,1,2008-05-29T02:19:32.5800
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KFP..SH,P,-1,2008-05-29T02:19:32.6200
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KHBB..HH,P,-1,2008-05-29T02:19:33.0700
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME43.01.BH,P,-1,2008-05-29T02:19:33.0800
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KCPB..HH,P,-1,2008-05-29T02:19:33.1000
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KCS..SH,P,1,2008-05-29T02:19:33.1300
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME35.01.BH,P,1,2008-05-29T02:19:33.2000
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KRK..SH,P,-1,2008-05-29T02:19:33.2600
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME50.01.BH,P,-1,2008-05-29T02:19:33.2900
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,BK.GASB..HH,P,-1,2008-05-29T02:19:33.5000
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME44.01.BH,P,-1,2008-05-29T02:19:33.8000
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,BK.WDC..HH,P,1,2008-05-29T02:19:33.9800
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KCR..SH,P,1,2008-05-29T02:19:34.1900
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.GHM..EH,P,-1,2008-05-29T02:19:34.2500
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME13.01.BH,P,1,2008-05-29T02:19:34.4500
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME33.01.BH,P,1,2008-05-29T02:19:34.5200
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.GBB..EH,P,1,2008-05-29T02:19:34.9200
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.LSF..SH,P,1,2008-05-29T02:19:34.9300
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.LTC..SH,P,1,2008-05-29T02:19:35.3100
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.GTC..SH,P,-1,2008-05-29T02:19:35.7800
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME52.01.BH,P,-1,2008-05-29T02:19:35.8900
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KSM..SH,P,None,2008-05-29T02:19:36.2900
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KMPB..HH,P,1,2008-05-29T02:19:36.7100
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.LGP..SH,P,-1,2008-05-29T02:19:36.7500
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME36.01.BH,P,-1,2008-05-29T02:19:36.8200
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.KJJ..SH,P,None,2008-05-29T02:19:37.6300
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.GWR..EH,P,-1,2008-05-29T02:19:37.6500
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME46.01.BH,P,-1,2008-05-29T02:19:37.8700
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME53.01.BH,P,-1,2008-05-29T02:19:38.0400
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.GCW..EH,P,-1,2008-05-29T02:19:38.6400
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.GHG..EH,P,1,2008-05-29T02:19:39.1200
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.LDB..SH,P,-1,2008-05-29T02:19:39.1700
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.LSH..SH,P,-1,2008-05-29T02:19:39.6200
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.LBK..SH,P,-1,2008-05-29T02:19:39.8900
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,NC.LRR..SH,P,-1,2008-05-29T02:19:41.4700
nc40218352,2008-05-29 02:19:21.940,40.113,-123.09533333333331,38.76,2.31,XQ.ME60.01.BH,P,-1,2008-05-29T02:19:41.9000
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KJJ..SH,P,-1,2008-05-31T19:13:23.0000
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KCT..HH,P,1,2008-05-31T19:13:24.7300
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME36.01.BH,P,-1,2008-05-31T19:13:24.9300
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KSM..SH,P,-1,2008-05-31T19:13:25.1300
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KMPB..HH,P,1,2008-05-31T19:13:25.8800
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME34.01.BH,P,1,2008-05-31T19:13:26.6900
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KCR..SH,P,1,2008-05-31T19:13:30.4500
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME33.01.BH,P,1,2008-05-31T19:13:31.0100
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME35.01.BH,P,1,2008-05-31T19:13:31.1100
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KMR..HH,P,-1,2008-05-31T19:13:31.7100
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME31.01.BH,P,-1,2008-05-31T19:13:31.9100
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,BK.JCC..HH,P,1,2008-05-31T19:13:32.0500
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME37.01.BH,P,-1,2008-05-31T19:13:32.4100
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME39.01.BH,P,-1,2008-05-31T19:13:33.5300
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME49.01.BH,P,-1,2008-05-31T19:13:33.7300
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME38.01.BH,P,-1,2008-05-31T19:13:35.0000
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KCS..SH,P,-1,2008-05-31T19:13:35.1200
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KHMB..HH,P,1,2008-05-31T19:13:35.3100
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KKP..SH,P,-1,2008-05-31T19:13:35.5500
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KIP..SH,P,-1,2008-05-31T19:13:36.5600
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KCPB..HH,P,-1,2008-05-31T19:13:36.5900
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KPP..SH,P,-1,2008-05-31T19:13:36.6300
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KRP..HH,P,-1,2008-05-31T19:13:36.7900
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KFP..SH,P,-1,2008-05-31T19:13:38.2600
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KHBB..HH,P,-1,2008-05-31T19:13:38.2600
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KBN..SH,P,-1,2008-05-31T19:13:39.1200
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.GTC..SH,P,-1,2008-05-31T19:13:39.4900
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME43.01.BH,P,-1,2008-05-31T19:13:41.0700
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KRK..SH,P,-1,2008-05-31T19:13:41.1300
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME53.01.BH,P,1,2008-05-31T19:13:41.1800
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.GNA..EH,P,-1,2008-05-31T19:13:41.3100
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.GNA.02.EH,P,-1,2008-05-31T19:13:41.3200
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME44.01.BH,P,-1,2008-05-31T19:13:41.4100
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KOM..SH,P,1,2008-05-31T19:13:41.4200
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.LBP..SH,P,-1,2008-05-31T19:13:41.6200
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.KRMB..HH,P,1,2008-05-31T19:13:42.2600
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,XQ.ME52.01.BH,P,-1,2008-05-31T19:13:42.6000
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.GWR..EH,P,-1,2008-05-31T19:13:43.4000
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.GHO..EH,P,-1,2008-05-31T19:13:43.5800
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.LGP..SH,P,-1,2008-05-31T19:13:43.7300
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.LPG..SH,P,1,2008-05-31T19:13:44.0800
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.GRO..EH,P,1,2008-05-31T19:13:44.4100
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.LVR..SH,P,1,2008-05-31T19:13:44.5700
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,BK.GASB..HH,P,1,2008-05-31T19:13:44.8900
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,BK.WDC..HH,P,1,2008-05-31T19:13:45.6300
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.GCW..EH,P,-1,2008-05-31T19:13:45.7600
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.LSF..SH,P,None,2008-05-31T19:13:45.8600
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.LBK..SH,P,1,2008-05-31T19:13:46.7900
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.GHL..EH,P,-1,2008-05-31T19:13:47.0900
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.LSH..SH,P,1,2008-05-31T19:13:51.6600
nc40218508,2008-05-31 19:13:19.790,40.307,-124.4415,8.27,3.01,NC.LWH..SH,P,None,2008-05-31T19:13:52.0400
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,XQ.ME33.01.BH,P,-1,2008-06-14T00:41:45.7000
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,NC.KCR..SH,P,-1,2008-06-14T00:41:45.7700
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,NC.KMPB..HH,P,1,2008-06-14T00:41:46.7800
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,NC.KCS..SH,P,1,2008-06-14T00:41:48.8000
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,BK.JCC..HH,P,-1,2008-06-14T00:41:48.8900
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,NC.KSM..SH,P,-1,2008-06-14T00:41:49.6500
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,XQ.ME39.01.BH,P,1,2008-06-14T00:41:49.8600
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,NC.KJJ..SH,P,-1,2008-06-14T00:41:49.9300
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,NC.KHMB..HH,P,-1,2008-06-14T00:41:50.3400
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,NC.KPP..SH,P,1,2008-06-14T00:41:51.0900
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,NC.KKP..SH,P,1,2008-06-14T00:41:51.6000
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,NC.KHBB..HH,P,1,2008-06-14T00:41:52.3400
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,XQ.ME27.01.BH,P,1,2008-06-14T00:41:52.8700
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,NC.KBS..SH,P,1,2008-06-14T00:41:53.8400
nc40219192,2008-06-14 00:41:41.560,40.50483333333333,-123.89366666666666,20.11,1.69,NC.LGP..SH,P,1,2008-06-14T00:41:58.1500
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.KBN..SH,P,-1,2008-06-14T23:31:12.9200
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.KIP..SH,P,1,2008-06-14T23:31:15.5300
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.KFP..SH,P,1,2008-06-14T23:31:16.5900
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.KBS..SH,P,-1,2008-06-14T23:31:17.2900
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.KRK..SH,P,1,2008-06-14T23:31:17.3600
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.KCPB..HH,P,1,2008-06-14T23:31:18.0800
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.GRO..EH,P,1,2008-06-14T23:31:19.0900
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,BK.GASB..HH,P,1,2008-06-14T23:31:19.3800
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.LVR..SH,P,1,2008-06-14T23:31:19.6200
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.GHM..EH,P,1,2008-06-14T23:31:19.6300
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.LPG..SH,P,1,2008-06-14T23:31:20.6200
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.KPP..SH,P,-1,2008-06-14T23:31:20.8200
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.LRB..SH,P,1,2008-06-14T23:31:22.6200
nc40219224,2008-06-14 23:31:10.830,39.884166666666665,-123.20533333333331,8.75,1.2,NC.KCS..SH,P,-1,2008-06-14T23:31:24.8400
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,NC.KJJ..SH,P,1,2008-06-22T19:11:05.6100
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,NC.KCT..HH,P,1,2008-06-22T19:11:06.5100
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,XQ.ME36.01.BH,P,1,2008-06-22T19:11:07.2700
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,NC.KSM..SH,P,1,2008-06-22T19:11:07.4500
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,NC.KMPB..HH,P,1,2008-06-22T19:11:08.0800
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,NC.KCR..SH,P,None,2008-06-22T19:11:12.2700
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,BK.JCC..HH,P,1,2008-06-22T19:11:12.3900
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,XQ.ME31.01.BH,P,1,2008-06-22T19:11:12.4600
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,XQ.ME32.01.BH,P,1,2008-06-22T19:11:12.5300
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,XQ.ME33.01.BH,P,1,2008-06-22T19:11:12.6400
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,XQ.ME35.01.BH,P,-1,2008-06-22T19:11:12.9400
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,NC.KMR..HH,P,-1,2008-06-22T19:11:13.7400
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,XQ.ME37.01.BH,P,-1,2008-06-22T19:11:14.2900
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,NC.KHMB..HH,P,1,2008-06-22T19:11:15.9100
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,NC.KCS..SH,P,1,2008-06-22T19:11:15.9600
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,XQ.ME30.01.BH,P,1,2008-06-22T19:11:16.7300
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,NC.KPP..SH,P,-1,2008-06-22T19:11:18.2700
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,NC.KFP..SH,P,1,2008-06-22T19:11:19.2900
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,NC.KOM..SH,P,1,2008-06-22T19:11:21.9700
nc40219601,2008-06-22 19:11:01.910,40.3285,-124.43166666666669,13.37,2.35,XQ.ME29.01.BH,P,1,2008-06-22T19:11:22.9400
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,NC.KCT..HH,P,1,2008-07-03T00:48:52.2900
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,XQ.ME36.01.BH,P,-1,2008-07-03T00:48:52.8400
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,XQ.ME34.01.BH,P,1,2008-07-03T00:48:54.2500
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,BK.JCC..HH,P,1,2008-07-03T00:48:57.4400
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,XQ.ME32.01.BH,P,1,2008-07-03T00:48:57.4500
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,XQ.ME31.01.BH,P,1,2008-07-03T00:48:57.4600
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,XQ.ME33.01.BH,P,1,2008-07-03T00:48:57.5200
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,XQ.ME37.01.BH,P,1,2008-07-03T00:48:59.0200
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,XQ.ME49.01.BH,P,-1,2008-07-03T00:48:59.7300
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,XQ.ME39.01.BH,P,-1,2008-07-03T00:48:59.8900
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,NC.KBS..SH,P,-1,2008-07-03T00:49:00.7400
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,NC.KHMB..HH,P,1,2008-07-03T00:49:00.9100
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,XQ.ME38.01.BH,P,-1,2008-07-03T00:49:01.0100
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,XQ.ME30.01.BH,P,1,2008-07-03T00:49:01.6400
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,NC.KRP..HH,P,1,2008-07-03T00:49:01.9400
nc40220087,2008-07-03 00:48:44.430,40.3095,-124.52633333333333,4.24,2.9,NC.KIP..SH,P,-1,2008-07-03T00:49:02.5000
