event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc40215417,2008-04-16 16:47:24.950,40.23616666666667,-124.119,12.44,2.51,NC.KOM..SHZ,P,1.0,2008-04-16 16:47:45.080
nc40215417,2008-04-16 16:47:24.950,40.23616666666667,-124.119,12.44,2.51,NC.KPP..SHZ,P,1.0,2008-04-16 16:47:37.570
nc40215417,2008-04-16 16:47:24.950,40.23616666666667,-124.119,12.44,2.51,NC.KSM..SHZ,P,1.0,2008-04-16 16:47:27.870
nc40215417,2008-04-16 16:47:24.950,40.23616666666667,-124.119,12.44,2.51,NC.LBC..SHZ,P,-1.0,2008-04-16 16:48:00.380
nc40215417,2008-04-16 16:47:24.950,40.23616666666667,-124.119,12.44,2.51,NC.LBP..SHZ,P,1.0,2008-04-16 16:47:42.340
nc40215417,2008-04-16 16:47:24.950,40.23616666666667,-124.119,12.44,2.51,NC.LGP..SHZ,P,-1.0,2008-04-16 16:47:45.680
nc40215417,2008-04-16 16:47:24.950,40.23616666666667,-124.119,12.44,2.51,NC.LMP..SHZ,P,-1.0,2008-04-16 16:47:57.900
nc40215417,2008-04-16 16:47:24.950,40.23616666666667,-124.119,12.44,2.51,NC.LPG..SHZ,P,,2008-04-16 16:47:44.780
nc40215417,2008-04-16 16:47:24.950,40.23616666666667,-124.119,12.44,2.51,NC.LRB..SHZ,P,-1.0,2008-04-16 16:47:47.200
nc40215417,2008-04-16 16:47:24.950,40.23616666666667,-124.119,12.44,2.51,NC.LSH..SHZ,P,1.0,2008-04-16 16:47:52.900
nc40215417,2008-04-16 16:47:24.950,40.23616666666667,-124.119,12.44,2.51,NC.LVR..SHZ,P,1.0,2008-04-16 16:47:45.320
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,BK.JCC..HHZ,P,,2008-04-20 13:54:09.440
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,BK.WDC..HHZ,P,-1.0,2008-04-20 13:54:12.820
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.GRO..EHZ,P,1.0,2008-04-20 13:54:15.960
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.GTC..SHZ,P,1.0,2008-04-20 13:54:19.220
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KCPB..HHZ,P,-1.0,2008-04-20 13:54:15.580
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KCR..SHZ,P,-1.0,2008-04-20 13:54:04.440
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KCS..SHZ,P,1.0,2008-04-20 13:54:01.260
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KCT..HHZ,P,1.0,2008-04-20 13:54:12.240
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KFP..SHZ,P,1.0,2008-04-20 13:54:15.870
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KHBB..HHZ,P,-1.0,2008-04-20 13:54:04.770
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KHMB..HHZ,P,1.0,2008-04-20 13:54:06.970
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KIP..SHZ,P,-1.0,2008-04-20 13:54:13.340
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KJJ..SHZ,P,-1.0,2008-04-20 13:54:12.480
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KKP..SHZ,P,-1.0,2008-04-20 13:54:07.060
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KMR..HHZ,P,-1.0,2008-04-20 13:54:06.350
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KOM..SHZ,P,-1.0,2008-04-20 13:54:13.120
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KPP..SHZ,P,1.0,2008-04-20 13:54:03.760
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.KSM..SHZ,P,-1.0,2008-04-20 13:54:11.440
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.LBF..SHZ,P,1.0,2008-04-20 13:54:26.390
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.LBK..SHZ,P,1.0,2008-04-20 13:54:14.960
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.LBP..SHZ,P,-1.0,2008-04-20 13:54:09.130
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.LGB..SHZ,P,1.0,2008-04-20 13:54:22.710
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.LGP..SHZ,P,-1.0,2008-04-20 13:54:11.440
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.LPG..SHZ,P,1.0,2008-04-20 13:54:13.160
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.LRR..SHZ,P,1.0,2008-04-20 13:54:25.340
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.LSF..SHZ,P,-1.0,2008-04-20 13:54:13.540
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.LSH..SHZ,P,-1.0,2008-04-20 13:54:20.140
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.LVR..SHZ,P,-1.0,2008-04-20 13:54:14.440
nc40215622,2008-04-20 13:53:58.660,40.5145,-123.48683333333334,8.57,2.18,NC.LWH..SHZ,P,,2008-04-20 13:54:21.210
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,BK.JCC..HHZ,P,-1.0,2008-04-21 23:20:32.950
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.GTC..SHZ,P,-1.0,2008-04-21 23:20:44.460
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KBN..SHZ,P,1.0,2008-04-21 23:20:43.850
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KBS..SHZ,P,1.0,2008-04-21 23:20:39.560
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KCPB..HHZ,P,1.0,2008-04-21 23:20:41.440
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KCR..SHZ,P,1.0,2008-04-21 23:20:34.630
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KCS..SHZ,P,1.0,2008-04-21 23:20:38.070
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KCT..HHZ,P,1.0,2008-04-21 23:20:29.060
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KFP..SHZ,P,1.0,2008-04-21 23:20:43.100
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KHBB..HHZ,P,1.0,2008-04-21 23:20:41.070
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KHMB..HHZ,P,-1.0,2008-04-21 23:20:36.910
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KIP..SHZ,P,-1.0,2008-04-21 23:20:41.720
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KJJ..SHZ,P,1.0,2008-04-21 23:20:30.000
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KKP..SHZ,P,1.0,2008-04-21 23:20:39.860
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KMR..HHZ,P,-1.0,2008-04-21 23:20:37.170
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KOM..SHZ,P,-1.0,2008-04-21 23:20:42.230
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KPP..SHZ,P,1.0,2008-04-21 23:20:39.900
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KRK..SHZ,P,1.0,2008-04-21 23:20:45.960
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KRMB..HHZ,P,-1.0,2008-04-21 23:20:41.460
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KRP..HHZ,P,-1.0,2008-04-21 23:20:36.590
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KSM..SHZ,P,1.0,2008-04-21 23:20:31.780
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.KSXB..HHZ,P,-1.0,2008-04-21 23:20:45.260
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.LBK..SHZ,P,1.0,2008-04-21 23:20:48.490
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.LBP..SHZ,P,1.0,2008-04-21 23:20:44.800
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.LGP..SHZ,P,1.0,2008-04-21 23:20:45.990
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.LSH..SHZ,P,-1.0,2008-04-21 23:20:54.550
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.LSR..SHZ,P,1.0,2008-04-21 23:20:53.290
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.LTC..SHZ,P,-1.0,2008-04-21 23:20:54.090
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.LVR..SHZ,P,-1.0,2008-04-21 23:20:48.490
nc40215740,2008-04-21 23:20:22.050,40.528166666666664,-124.59266666666667,9.72,2.38,NC.LWH..SHZ,P,-1.0,2008-04-21 23:20:54.890
nc71111635,2008-04-21 23:55:14.490,40.781166666666664,-124.192,11.89,1.83,NC.KCR..SHZ,P,-1.0,2008-04-21 23:55:24.710
nc71111635,2008-04-21 23:55:14.490,40.781166666666664,-124.192,11.89,1.83,NC.KCS..SHZ,P,1.0,2008-04-21 23:55:26.610
nc71111635,2008-04-21 23:55:14.490,40.781166666666664,-124.192,11.89,1.83,NC.KHBB..HHZ,P,1.0,2008-04-21 23:55:28.800
nc71111635,2008-04-21 23:55:14.490,40.781166666666664,-124.192,11.89,1.83,NC.KJJ..SHZ,P,-1.0,2008-04-21 23:55:25.630
nc71111635,2008-04-21 23:55:14.490,40.781166666666664,-124.192,11.89,1.83,NC.KOM..SHZ,P,1.0,2008-04-21 23:55:28.690
nc71111635,2008-04-21 23:55:14.490,40.781166666666664,-124.192,11.89,1.83,NC.KPP..SHZ,P,1.0,2008-04-21 23:55:29.390
nc71111635,2008-04-21 23:55:14.490,40.781166666666664,-124.192,11.89,1.83,NC.KSM..SHZ,P,-1.0,2008-04-21 23:55:26.450
nc71111635,2008-04-21 23:55:14.490,40.781166666666664,-124.192,11.89,1.83,NC.LGP..SHZ,P,1.0,2008-04-21 23:55:32.950
nc71111645,2008-04-22 00:20:32.570,40.785333333333334,-124.19516666666667,14.12,1.7,NC.KCR..SHZ,P,1.0,2008-04-22 00:20:42.630
nc71111645,2008-04-22 00:20:32.570,40.785333333333334,-124.19516666666667,14.12,1.7,NC.KCS..SHZ,P,1.0,2008-04-22 00:20:44.490
nc71111645,2008-04-22 00:20:32.570,40.785333333333334,-124.19516666666667,14.12,1.7,NC.KCT..HHZ,P,,2008-04-22 00:20:40.810
nc71111645,2008-04-22 00:20:32.570,40.785333333333334,-124.19516666666667,14.12,1.7,NC.KHBB..HHZ,P,1.0,2008-04-22 00:20:46.670
nc71111645,2008-04-22 00:20:32.570,40.785333333333334,-124.19516666666667,14.12,1.7,NC.KOM..SHZ,P,1.0,2008-04-22 00:20:46.510
nc71111645,2008-04-22 00:20:32.570,40.785333333333334,-124.19516666666667,14.12,1.7,NC.KPP..SHZ,P,-1.0,2008-04-22 00:20:47.310
nc71111645,2008-04-22 00:20:32.570,40.785333333333334,-124.19516666666667,14.12,1.7,NC.KSM..SHZ,P,-1.0,2008-04-22 00:20:44.310
nc71111645,2008-04-22 00:20:32.570,40.785333333333334,-124.19516666666667,14.12,1.7,NC.LBK..SHZ,P,-1.0,2008-04-22 00:20:53.050
nc71111645,2008-04-22 00:20:32.570,40.785333333333334,-124.19516666666667,14.12,1.7,NC.LBP..SHZ,P,-1.0,2008-04-22 00:20:51.790
nc71111645,2008-04-22 00:20:32.570,40.785333333333334,-124.19516666666667,14.12,1.7,NC.LGP..SHZ,P,1.0,2008-04-22 00:20:50.850
nc71111645,2008-04-22 00:20:32.570,40.785333333333334,-124.19516666666667,14.12,1.7,NC.LSF..SHZ,P,-1.0,2008-04-22 00:20:54.770
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,BK.WDC..HHZ,P,-1.0,2008-04-22 00:40:07.340
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.KCR..SHZ,P,-1.0,2008-04-22 00:39:55.310
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.KCS..SHZ,P,1.0,2008-04-22 00:39:57.200
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.KHBB..HHZ,P,1.0,2008-04-22 00:39:59.380
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.KJJ..SHZ,P,-1.0,2008-04-22 00:39:56.220
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.KOM..SHZ,P,1.0,2008-04-22 00:39:59.210
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.KPP..SHZ,P,1.0,2008-04-22 00:39:59.960
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.KSM..SHZ,P,-1.0,2008-04-22 00:39:57.060
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.LBK..SHZ,P,-1.0,2008-04-22 00:40:05.740
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.LBP..SHZ,P,1.0,2008-04-22 00:40:04.370
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.LGP..SHZ,P,1.0,2008-04-22 00:40:03.550
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.LSF..SHZ,P,1.0,2008-04-22 00:40:07.420
nc71111650,2008-04-22 00:39:44.890,40.7885,-124.19916666666667,10.67,1.92,NC.LSH..SHZ,P,-1.0,2008-04-22 00:40:12.360
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,BK.GASB..HHZ,P,-1.0,2008-04-23 04:25:35.630
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.GRO..EHZ,P,-1.0,2008-04-23 04:25:35.470
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.GTC..SHZ,P,-1.0,2008-04-23 04:25:32.090
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.GVV..EHZ,P,,2008-04-23 04:25:35.680
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KBN..SHZ,P,-1.0,2008-04-23 04:25:29.890
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KCPB..HHZ,P,-1.0,2008-04-23 04:25:28.710
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KCR..SHZ,P,-1.0,2008-04-23 04:25:27.270
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KCS..SHZ,P,1.0,2008-04-23 04:25:29.950
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KFP..SHZ,P,-1.0,2008-04-23 04:25:29.880
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KHBB..HHZ,P,-1.0,2008-04-23 04:25:32.840
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KIP..SHZ,P,-1.0,2008-04-23 04:25:27.720
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KJJ..SHZ,P,1.0,2008-04-23 04:25:28.710
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KKP..SHZ,P,1.0,2008-04-23 04:25:25.920
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KMR..HHZ,P,-1.0,2008-04-23 04:25:24.330
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KPP..SHZ,P,1.0,2008-04-23 04:25:28.510
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.KSM..SHZ,P,1.0,2008-04-23 04:25:26.990
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.LBK..SHZ,P,-1.0,2008-04-23 04:25:41.470
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.LBP..SHZ,P,1.0,2008-04-23 04:25:32.900
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.LGP..SHZ,P,1.0,2008-04-23 04:25:38.230
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.LRB..SHZ,P,-1.0,2008-04-23 04:25:36.720
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.LSF..SHZ,P,-1.0,2008-04-23 04:25:38.550
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.LSH..SHZ,P,1.0,2008-04-23 04:25:43.860
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.LVR..SHZ,P,1.0,2008-04-23 04:25:35.120
nc40215840,2008-04-23 04:25:19.620,40.0905,-123.7665,19.11,2.3,NC.LWH..SHZ,P,-1.0,2008-04-23 04:25:43.860
nc40215972,2008-04-24 21:05:28.290,40.579166666666666,-123.6615,24.66,1.61,NC.KCR..SHZ,P,1.0,2008-04-24 21:05:34.130
nc40215972,2008-04-24 21:05:28.290,40.579166666666666,-123.6615,24.66,1.61,NC.KCS..SHZ,P,-1.0,2008-04-24 21:05:33.670
nc40215972,2008-04-24 21:05:28.290,40.579166666666666,-123.6615,24.66,1.61,NC.KHBB..HHZ,P,1.0,2008-04-24 21:05:36.030
nc40215972,2008-04-24 21:05:28.290,40.579166666666666,-123.6615,24.66,1.61,NC.KHMB..HHZ,P,-1.0,2008-04-24 21:05:35.520
nc40215972,2008-04-24 21:05:28.290,40.579166666666666,-123.6615,24.66,1.61,NC.KJJ..SHZ,P,,2008-04-24 21:05:39.310
nc40215972,2008-04-24 21:05:28.290,40.579166666666666,-123.6615,24.66,1.61,NC.KKP..SHZ,P,-1.0,2008-04-24 21:05:38.120
nc40215972,2008-04-24 21:05:28.290,40.579166666666666,-123.6615,24.66,1.61,NC.KPP..SHZ,P,-1.0,2008-04-24 21:05:36.230
nc40215972,2008-04-24 21:05:28.290,40.579166666666666,-123.6615,24.66,1.61,NC.KSM..SHZ,P,1.0,2008-04-24 21:05:38.820
nc40215972,2008-04-24 21:05:28.290,40.579166666666666,-123.6615,24.66,1.61,NC.LBK..SHZ,P,1.0,2008-04-24 21:05:44.250
nc40215972,2008-04-24 21:05:28.290,40.579166666666666,-123.6615,24.66,1.61,NC.LGP..SHZ,P,,2008-04-24 21:05:41.370
nc71113215,2008-04-26 13:50:33.800,40.546166666666664,-123.4865,23.9,1.32,NC.KCR..SHZ,P,1.0,2008-04-26 13:50:40.730
nc71113215,2008-04-26 13:50:33.800,40.546166666666664,-123.4865,23.9,1.32,NC.KCS..SHZ,P,-1.0,2008-04-26 13:50:38.560
nc71113215,2008-04-26 13:50:33.800,40.546166666666664,-123.4865,23.9,1.32,NC.KHBB..HHZ,P,1.0,2008-04-26 13:50:40.050
nc71113215,2008-04-26 13:50:33.800,40.546166666666664,-123.4865,23.9,1.32,NC.KKP..SHZ,P,,2008-04-26 13:50:42.990
nc71113215,2008-04-26 13:50:33.800,40.546166666666664,-123.4865,23.9,1.32,NC.KPP..SHZ,P,-1.0,2008-04-26 13:50:40.270
nc71113830,2008-04-27 19:39:23.930,40.715333333333334,-124.2155,7.48,1.94,NC.KCR..SHZ,P,1.0,2008-04-27 19:39:32.990
nc71113830,2008-04-27 19:39:23.930,40.715333333333334,-124.2155,7.48,1.94,NC.KCS..SHZ,P,1.0,2008-04-27 19:39:36.190
nc71113830,2008-04-27 19:39:23.930,40.715333333333334,-124.2155,7.48,1.94,NC.KHBB..HHZ,P,1.0,2008-04-27 19:39:38.790
nc71113830,2008-04-27 19:39:23.930,40.715333333333334,-124.2155,7.48,1.94,NC.KJJ..SHZ,P,1.0,2008-04-27 19:39:33.970
nc71113830,2008-04-27 19:39:23.930,40.715333333333334,-124.2155,7.48,1.94,NC.KKP..SHZ,P,1.0,2008-04-27 19:39:40.070
nc71113830,2008-04-27 19:39:23.930,40.715333333333334,-124.2155,7.48,1.94,NC.KOM..SHZ,P,1.0,2008-04-27 19:39:39.470
nc71113830,2008-04-27 19:39:23.930,40.715333333333334,-124.2155,7.48,1.94,NC.KSM..SHZ,P,1.0,2008-04-27 19:39:35.230
nc71113830,2008-04-27 19:39:23.930,40.715333333333334,-124.2155,7.48,1.94,NC.LGP..SHZ,P,1.0,2008-04-27 19:39:43.290
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,BG.SB4..DPZ,P,,2008-04-30 03:03:39.620
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,BK.GASB..HHZ,P,1.0,2008-04-30 03:03:29.230
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,BK.HOPS..HHZ,P,1.0,2008-04-30 03:03:35.710
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,BK.HUMO..HHZ,P,-1.0,2008-04-30 03:03:35.810
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,BK.JCC..HHZ,P,1.0,2008-04-30 03:03:15.380
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,BK.MNRC..HHZ,P,1.0,2008-04-30 03:03:39.500
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,BK.MOD..HHZ,P,-1.0,2008-04-30 03:03:46.550
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,BK.ORV..HHZ,P,1.0,2008-04-30 03:03:36.970
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,BK.WDC..HHZ,P,1.0,2008-04-30 03:03:20.880
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GBB..EHZ,P,1.0,2008-04-30 03:03:29.410
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GBG..EHZ,P,,2008-04-30 03:03:39.860
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GBM..EHZ,P,,2008-04-30 03:03:35.880
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GCK..EHZ,P,1.0,2008-04-30 03:03:32.400
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GCVB..EHZ,P,1.0,2008-04-30 03:03:38.770
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GCW..EHZ,P,1.0,2008-04-30 03:03:33.940
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GDXB..HHZ,P,-1.0,2008-04-30 03:03:38.920
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GFC..EHZ,P,1.0,2008-04-30 03:03:35.230
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GGPB..EHZ,P,,2008-04-30 03:03:40.230
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GHG..EHZ,P,1.0,2008-04-30 03:03:34.780
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GHL..EHZ,P,1.0,2008-04-30 03:03:35.110
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GHM..EHZ,P,1.0,2008-04-30 03:03:29.830
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GPM..EHZ,P,1.0,2008-04-30 03:03:37.870
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GRO..EHZ,P,1.0,2008-04-30 03:03:25.840
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GRT..EHZ,P,1.0,2008-04-30 03:03:37.580
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GSG..EHZ,P,,2008-04-30 03:03:37.310
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GSN..EHZ,P,1.0,2008-04-30 03:03:36.230
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GSS..EHZ,P,1.0,2008-04-30 03:03:39.710
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GTC..SHZ,P,1.0,2008-04-30 03:03:29.380
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GTS..EHZ,P,-1.0,2008-04-30 03:03:33.950
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GVV..EHZ,P,-1.0,2008-04-30 03:03:27.590
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GWK..EHZ,P,-1.0,2008-04-30 03:03:37.470
nc40216664,2008-04-30 03:03:06.900,40.83583333333333,-123.49683333333333,27.75,5.4,NC.GWR..EHZ,P,1.0,2008-04-30 03:03:32.350
