event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.KCS..EHZ,P,-1.0,2015-06-18 08:27:22.680
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.KCT..HHZ,P,-1.0,2015-06-18 08:27:16.150
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.KFP..EHZ,P,1.0,2015-06-18 08:27:25.030
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.KHBB..HHZ,P,1.0,2015-06-18 08:27:25.750
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.KIP..EHZ,P,-1.0,2015-06-18 08:27:23.650
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.KMPB..HHZ,P,-1.0,2015-06-18 08:27:14.200
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.KMR..HHZ,P,-1.0,2015-06-18 08:27:17.880
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.KOM..EHZ,P,1.0,2015-06-18 08:27:30.450
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.KPP..EHZ,P,-1.0,2015-06-18 08:27:23.480
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.KSM..EHZ,P,1.0,2015-06-18 08:27:12.400
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.LBP..EHZ,P,1.0,2015-06-18 08:27:28.160
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.LGP..EHZ,P,-1.0,2015-06-18 08:27:31.560
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,NC.LVR..EHZ,P,-1.0,2015-06-18 08:27:31.260
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,PB.B045..EHZ,P,1.0,2015-06-18 08:27:15.300
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,PB.B046..EHZ,P,-1.0,2015-06-18 08:27:12.980
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,PB.B047..EHZ,P,1.0,2015-06-18 08:27:12.040
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,PB.B049..EHZ,P,-1.0,2015-06-18 08:27:16.060
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,PB.B932..EHZ,P,1.0,2015-06-18 08:27:12.030
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,PB.B933..EHZ,P,-1.0,2015-06-18 08:27:15.230
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,PB.B935..EHZ,P,1.0,2015-06-18 08:27:21.180
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,TA.N02D..HHZ,P,-1.0,2015-06-18 08:27:33.220
nc72468136,2015-06-18 08:27:09.880,40.24633333333333,-124.17833333333333,10.15,2.2,TA.O02D..HHZ,P,1.0,2015-06-18 08:27:29.340
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,NC.KBS..EHZ,P,1.0,2015-06-18 17:46:52.820
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,NC.KCO..EHZ,P,1.0,2015-06-18 17:46:53.640
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,NC.KCPB..HHZ,P,,2015-06-18 17:46:55.570
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,NC.KCR..EHZ,P,1.0,2015-06-18 17:46:52.800
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,NC.KIP..EHZ,P,,2015-06-18 17:46:54.990
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,NC.KKP..EHZ,P,1.0,2015-06-18 17:46:53.020
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,NC.KMPB..HHZ,P,-1.0,2015-06-18 17:46:53.950
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,NC.KMR..HHZ,P,,2015-06-18 17:46:50.670
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,NC.KPP..EHZ,P,,2015-06-18 17:46:55.020
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,NC.KSM..EHZ,P,1.0,2015-06-18 17:46:52.380
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,PB.B045..EHZ,P,,2015-06-18 17:46:53.120
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,PB.B046..EHZ,P,1.0,2015-06-18 17:46:54.090
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,PB.B047..EHZ,P,1.0,2015-06-18 17:46:52.680
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,PB.B049..EHZ,P,-1.0,2015-06-18 17:46:50.270
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,PB.B932..EHZ,P,1.0,2015-06-18 17:46:53.050
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,PB.B933..EHZ,P,1.0,2015-06-18 17:46:50.690
nc72468336,2015-06-18 17:46:45.840,40.136,-123.83133333333333,22.08,1.44,PB.B935..EHZ,P,1.0,2015-06-18 17:46:54.540
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,BK.JCC..HHZ,P,-1.0,2015-06-19 12:07:09.750
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,BK.WDC..HHZ,P,1.0,2015-06-19 12:07:18.060
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.KBS..EHZ,P,1.0,2015-06-19 12:07:14.440
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.KCR..EHZ,P,1.0,2015-06-19 12:07:07.440
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.KCS..EHZ,P,-1.0,2015-06-19 12:07:07.220
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.KHBB..HHZ,P,1.0,2015-06-19 12:07:10.010
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.KHMB..HHZ,P,1.0,2015-06-19 12:07:09.560
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.KKP..EHZ,P,-1.0,2015-06-19 12:07:11.500
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.KMPB..HHZ,P,1.0,2015-06-19 12:07:10.030
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.KMR..HHZ,P,1.0,2015-06-19 12:07:09.910
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.KOM..EHZ,P,-1.0,2015-06-19 12:07:15.220
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.KPP..EHZ,P,-1.0,2015-06-19 12:07:09.680
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.KSM..EHZ,P,1.0,2015-06-19 12:07:12.240
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.LBK..EHZ,P,-1.0,2015-06-19 12:07:18.390
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.LBP..EHZ,P,-1.0,2015-06-19 12:07:14.450
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,NC.LGP..EHZ,P,,2015-06-19 12:07:15.550
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,PB.B045..EHZ,P,1.0,2015-06-19 12:07:08.580
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,PB.B046..EHZ,P,1.0,2015-06-19 12:07:11.950
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,PB.B047..EHZ,P,1.0,2015-06-19 12:07:11.500
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,PB.B049..EHZ,P,1.0,2015-06-19 12:07:09.400
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,PB.B932..EHZ,P,1.0,2015-06-19 12:07:11.530
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,PB.B933..EHZ,P,1.0,2015-06-19 12:07:12.510
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,PB.B935..EHZ,P,-1.0,2015-06-19 12:07:06.800
nc72468686,2015-06-19 12:07:01.950,40.55466666666667,-123.6785,23.51,1.85,TA.N02D..HHZ,P,1.0,2015-06-19 12:07:17.100
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,BK.GASB..HHZ,P,-1.0,2015-06-21 19:48:30.210
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,BK.JCC..BHZ,P,-1.0,2015-06-21 19:48:15.230
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.GTC..EHZ,P,,2015-06-21 19:48:24.660
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.GVV..EHZ,P,,2015-06-21 19:48:28.550
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.KBN..EHZ,P,-1.0,2015-06-21 19:48:23.670
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.KBS..EHZ,P,-1.0,2015-06-21 19:48:19.230
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.KCO..EHZ,P,-1.0,2015-06-21 19:48:08.960
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.KCR..EHZ,P,1.0,2015-06-21 19:48:14.770
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.KCS..EHZ,P,1.0,2015-06-21 19:48:19.030
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.KFP..EHZ,P,,2015-06-21 19:48:22.860
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.KIP..EHZ,P,1.0,2015-06-21 19:48:21.300
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.KKP..EHZ,P,-1.0,2015-06-21 19:48:20.160
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.KOM..EHZ,P,1.0,2015-06-21 19:48:24.770
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.KSM..EHZ,P,-1.0,2015-06-21 19:48:10.510
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.KSXB..HHZ,P,-1.0,2015-06-21 19:48:29.180
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.LBK..EHZ,P,1.0,2015-06-21 19:48:30.190
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,NC.LGP..EHZ,P,-1.0,2015-06-21 19:48:27.340
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,PB.B045..EHZ,P,1.0,2015-06-21 19:48:11.910
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,PB.B046..EHZ,P,-1.0,2015-06-21 19:48:08.040
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,PB.B047..EHZ,P,1.0,2015-06-21 19:48:09.910
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,PB.B932..EHZ,P,-1.0,2015-06-21 19:48:08.990
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,PB.B933..EHZ,P,1.0,2015-06-21 19:48:13.900
nc72470121,2015-06-21 19:48:04.520,40.3605,-124.43283333333333,11.47,2.08,PB.B935..EHZ,P,1.0,2015-06-21 19:48:17.880
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,BK.GASB..HHZ,P,-1.0,2015-06-24 15:18:27.570
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,BK.HOPS..HHZ,P,,2015-06-24 15:18:33.640
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,BK.JCC..HHZ,P,1.0,2015-06-24 15:18:29.350
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,BK.WDC..HHZ,P,-1.0,2015-06-24 15:18:30.480
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.GCK..EHZ,P,1.0,2015-06-24 15:18:32.820
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.GHM..EHZ,P,1.0,2015-06-24 15:18:27.890
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.GNA..EHZ,P,-1.0,2015-06-24 15:18:27.910
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.GRO..EHZ,P,-1.0,2015-06-24 15:18:26.410
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.GTC..EHZ,P,-1.0,2015-06-24 15:18:25.150
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.GTS..EHZ,P,,2015-06-24 15:18:32.810
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.GVV..EHZ,P,1.0,2015-06-24 15:18:27.140
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.GWR..EHZ,P,1.0,2015-06-24 15:18:29.840
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KBN..EHZ,P,1.0,2015-06-24 15:18:19.180
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KBS..EHZ,P,-1.0,2015-06-24 15:18:14.820
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KCPB..HHZ,P,-1.0,2015-06-24 15:18:19.670
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KCR..EHZ,P,-1.0,2015-06-24 15:18:21.590
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KFP..EHZ,P,-1.0,2015-06-24 15:18:20.480
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KHBB..HHZ,P,,2015-06-24 15:18:25.940
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KIP..EHZ,P,-1.0,2015-06-24 15:18:17.060
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KKP..EHZ,P,-1.0,2015-06-24 15:18:15.310
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KMR..HHZ,P,-1.0,2015-06-24 15:18:16.810
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KOM..EHZ,P,-1.0,2015-06-24 15:18:35.600
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KPP..EHZ,P,-1.0,2015-06-24 15:18:20.010
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KRK..EHZ,P,1.0,2015-06-24 15:18:23.980
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.KSM..EHZ,P,1.0,2015-06-24 15:18:23.040
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.LBP..EHZ,P,-1.0,2015-06-24 15:18:24.430
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.LGP..EHZ,P,1.0,2015-06-24 15:18:32.810
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.LPG..EHZ,P,1.0,2015-06-24 15:18:26.230
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.LRB..EHZ,P,-1.0,2015-06-24 15:18:28.620
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,NC.LVR..EHZ,P,1.0,2015-06-24 15:18:26.180
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,PB.B046..EHZ,P,1.0,2015-06-24 15:18:26.040
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,PB.B047..EHZ,P,-1.0,2015-06-24 15:18:23.690
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,PB.B049..EHZ,P,-1.0,2015-06-24 15:18:18.500
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,PB.B932..EHZ,P,1.0,2015-06-24 15:18:24.270
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,PB.B933..EHZ,P,1.0,2015-06-24 15:18:19.160
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,PB.B935..EHZ,P,-1.0,2015-06-24 15:18:21.770
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,TA.N02D..HHZ,P,-1.0,2015-06-24 15:18:34.710
nc72471436,2015-06-24 15:18:11.420,40.030833333333334,-123.54833333333333,2.11,1.91,TA.O02D..BHZ,P,1.0,2015-06-24 15:18:24.880
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,NC.KBS..EHZ,P,1.0,2015-06-27 03:33:15.350
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,NC.KCO..EHZ,P,1.0,2015-06-27 03:33:08.120
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,NC.KCPB..HHZ,P,1.0,2015-06-27 03:33:18.020
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,NC.KCR..EHZ,P,,2015-06-27 03:33:11.650
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,NC.KCT..HHZ,P,,2015-06-27 03:33:11.710
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,NC.KIP..EHZ,P,-1.0,2015-06-27 03:33:17.590
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,NC.KMPB..HHZ,P,-1.0,2015-06-27 03:33:09.410
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,NC.KMR..HHZ,P,,2015-06-27 03:33:11.990
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,NC.KSM..EHZ,P,1.0,2015-06-27 03:33:07.410
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,PB.B045..EHZ,P,,2015-06-27 03:33:10.190
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,PB.B046..EHZ,P,-1.0,2015-06-27 03:33:08.660
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,PB.B047..EHZ,P,1.0,2015-06-27 03:33:07.310
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,PB.B049..EHZ,P,-1.0,2015-06-27 03:33:10.230
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,PB.B932..EHZ,P,1.0,2015-06-27 03:33:07.560
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,PB.B933..EHZ,P,-1.0,2015-06-27 03:33:09.390
nc72472866,2015-06-27 03:33:04.470,40.22983333333333,-124.13166666666666,14.17,1.44,PB.B935..EHZ,P,-1.0,2015-06-27 03:33:15.610
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,BK.JCC..HHZ,P,1.0,2015-07-02 07:06:27.000
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KBS..EHZ,P,-1.0,2015-07-02 07:06:20.800
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KCO..EHZ,P,1.0,2015-07-02 07:06:22.220
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KCPB..HHZ,P,,2015-07-02 07:06:24.970
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KCR..EHZ,P,-1.0,2015-07-02 07:06:20.700
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KCT..HHZ,P,-1.0,2015-07-02 07:06:25.380
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KFP..EHZ,P,1.0,2015-07-02 07:06:25.230
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KHBB..HHZ,P,-1.0,2015-07-02 07:06:27.680
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KIP..EHZ,P,1.0,2015-07-02 07:06:23.960
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KKP..EHZ,P,1.0,2015-07-02 07:06:21.950
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KMPB..HHZ,P,1.0,2015-07-02 07:06:22.540
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KMR..HHZ,P,-1.0,2015-07-02 07:06:19.520
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KPP..EHZ,P,1.0,2015-07-02 07:06:23.840
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,NC.KSM..EHZ,P,1.0,2015-07-02 07:06:20.960
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,PB.B046..EHZ,P,-1.0,2015-07-02 07:06:22.620
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,PB.B047..EHZ,P,1.0,2015-07-02 07:06:21.230
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,PB.B049..EHZ,P,-1.0,2015-07-02 07:06:19.040
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,PB.B932..EHZ,P,1.0,2015-07-02 07:06:21.590
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,PB.B933..EHZ,P,1.0,2015-07-02 07:06:19.440
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,PB.B935..EHZ,P,1.0,2015-07-02 07:06:23.230
nc72476186,2015-07-02 07:06:14.610,40.14816666666667,-123.84666666666666,22.93,1.48,TA.O02D..HHZ,P,-1.0,2015-07-02 07:06:29.680
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,BK.JCC..HHZ,P,1.0,2015-07-09 03:54:03.570
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,NC.KBS..EHZ,P,-1.0,2015-07-09 03:54:05.560
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,NC.KCO..EHZ,P,1.0,2015-07-09 03:54:06.250
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,NC.KCR..EHZ,P,-1.0,2015-07-09 03:53:58.650
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,NC.KCS..EHZ,P,1.0,2015-07-09 03:53:55.430
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,NC.KHBB..HHZ,P,-1.0,2015-07-09 03:53:58.880
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,NC.KMR..HHZ,P,-1.0,2015-07-09 03:54:00.570
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,NC.KPP..EHZ,P,1.0,2015-07-09 03:53:57.920
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,NC.KSM..EHZ,P,-1.0,2015-07-09 03:54:05.640
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,NC.LBK..EHZ,P,1.0,2015-07-09 03:54:09.080
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,NC.LGP..EHZ,P,1.0,2015-07-09 03:54:05.670
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,PB.B046..EHZ,P,-1.0,2015-07-09 03:54:05.920
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,PB.B047..EHZ,P,1.0,2015-07-09 03:54:04.770
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,PB.B049..EHZ,P,-1.0,2015-07-09 03:54:00.620
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,PB.B932..EHZ,P,,2015-07-09 03:54:05.130
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,PB.B933..EHZ,P,,2015-07-09 03:54:04.630
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,PB.B935..EHZ,P,1.0,2015-07-09 03:53:55.140
nc72481926,2015-07-09 03:53:52.820,40.500166666666665,-123.49716666666667,7.62,1.49,TA.M02C..HHZ,P,,2015-07-09 03:54:11.510
