event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,NC.LBK..EHZ,P,1.0,2016-02-29 07:51:43.870
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,NC.LBP..EHZ,P,1.0,2016-02-29 07:51:33.530
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,NC.LGP..EHZ,P,-1.0,2016-02-29 07:51:40.540
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,NC.LPG..EHZ,P,1.0,2016-02-29 07:51:35.420
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,NC.LPK..EHZ,P,1.0,2016-02-29 07:51:49.310
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,NC.LVR..EHZ,P,1.0,2016-02-29 07:51:35.310
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,PB.B045..EHZ,P,-1.0,2016-02-29 07:51:29.830
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,PB.B046..EHZ,P,1.0,2016-02-29 07:51:31.550
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,PB.B047..EHZ,P,-1.0,2016-02-29 07:51:29.490
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,PB.B049..EHZ,P,-1.0,2016-02-29 07:51:25.040
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,PB.B932..EHZ,P,1.0,2016-02-29 07:51:30.230
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,PB.B933..EHZ,P,1.0,2016-02-29 07:51:24.750
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,PB.B934..EHZ,P,-1.0,2016-02-29 07:51:23.260
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,PB.B935..EHZ,P,-1.0,2016-02-29 07:51:29.620
nc72599715,2016-02-29 07:51:19.210,40.007333333333335,-123.68566666666666,8.37,2.31,TA.O02D..HHZ,P,1.0,2016-02-29 07:51:34.110
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,BK.JCC..HHZ,P,1.0,2016-03-04 09:04:34.560
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,NC.KBS..EHZ,P,,2016-03-04 09:04:37.410
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,NC.KCO..EHZ,P,1.0,2016-03-04 09:04:26.960
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,NC.KCR..EHZ,P,1.0,2016-03-04 09:04:33.480
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,NC.KCT..HHZ,P,1.0,2016-03-04 09:04:27.940
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,NC.KFP..EHZ,P,1.0,2016-03-04 09:04:40.680
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,NC.KMPB..HHZ,P,1.0,2016-03-04 09:04:29.080
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,NC.KMR..HHZ,P,,2016-03-04 09:04:34.800
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,NC.LBK..EHZ,P,,2016-03-04 09:04:48.800
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,NC.LGP..EHZ,P,-1.0,2016-03-04 09:04:46.330
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,PB.B045..EHZ,P,1.0,2016-03-04 09:04:30.810
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,PB.B046..EHZ,P,1.0,2016-03-04 09:04:26.360
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,PB.B047..EHZ,P,1.0,2016-03-04 09:04:28.010
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,PB.B049..EHZ,P,1.0,2016-03-04 09:04:32.770
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,PB.B932..EHZ,P,1.0,2016-03-04 09:04:27.050
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,PB.B933..EHZ,P,-1.0,2016-03-04 09:04:31.680
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,PB.B935..EHZ,P,-1.0,2016-03-04 09:04:36.630
nc72601870,2016-03-04 09:04:23.170,40.3055,-124.41883333333334,10.72,1.57,TA.M02C..HHZ,P,-1.0,2016-03-04 09:04:49.760
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,BK.GASB..HHZ,P,1.0,2016-03-04 10:09:45.370
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,BK.JCC..HHZ,P,-1.0,2016-03-04 10:09:39.470
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,BK.WDC..HHZ,P,-1.0,2016-03-04 10:09:37.080
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.GVV..EHZ,P,-1.0,2016-03-04 10:09:44.080
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.KBN..EHZ,P,-1.0,2016-03-04 10:09:40.870
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.KCR..EHZ,P,1.0,2016-03-04 10:09:37.260
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.KCS..EHZ,P,1.0,2016-03-04 10:09:33.960
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.KHBB..HHZ,P,-1.0,2016-03-04 10:09:32.300
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.KHMB..HHZ,P,1.0,2016-03-04 10:09:36.880
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.KIP..EHZ,P,,2016-03-04 10:09:41.840
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.KOM..EHZ,P,-1.0,2016-03-04 10:09:40.190
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.KPP..EHZ,P,-1.0,2016-03-04 10:09:34.590
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.LBK..EHZ,P,1.0,2016-03-04 10:09:39.160
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.LBP..EHZ,P,-1.0,2016-03-04 10:09:35.540
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.LGP..EHZ,P,1.0,2016-03-04 10:09:36.130
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.LMI..EHZ,P,1.0,2016-03-04 10:09:42.130
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.LPG..EHZ,P,-1.0,2016-03-04 10:09:39.260
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.LPK..EHZ,P,-1.0,2016-03-04 10:09:44.920
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.LSR..EHZ,P,,2016-03-04 10:09:43.160
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,NC.LVR..EHZ,P,1.0,2016-03-04 10:09:40.800
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,PB.B039..EHZ,P,,2016-03-04 10:09:45.310
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,PB.B049..EHZ,P,1.0,2016-03-04 10:09:38.290
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,PB.B933..EHZ,P,-1.0,2016-03-04 10:09:41.020
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,PB.B935..EHZ,P,1.0,2016-03-04 10:09:34.610
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,TA.N02D..HHZ,P,1.0,2016-03-04 10:09:37.700
nc72601895,2016-03-04 10:09:27.150,40.592,-123.204,28.98,1.92,TA.O02D..HHZ,P,1.0,2016-03-04 10:09:37.950
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,BK.GASB..HHZ,P,1.0,2016-03-10 18:12:06.170
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,BK.JCC..HHZ,P,,2016-03-10 18:12:02.140
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,BK.WDC..HHZ,P,-1.0,2016-03-10 18:11:59.620
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,BK.YBH..HHZ,P,-1.0,2016-03-10 18:12:11.760
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.GHM..EHZ,P,1.0,2016-03-10 18:12:07.140
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.GTC..EHZ,P,1.0,2016-03-10 18:12:07.670
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.GVV..EHZ,P,1.0,2016-03-10 18:12:04.550
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KBN..EHZ,P,1.0,2016-03-10 18:12:01.380
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KBS..EHZ,P,1.0,2016-03-10 18:12:01.870
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KCO..EHZ,P,-1.0,2016-03-10 18:12:03.900
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KCPB..HHZ,P,,2016-03-10 18:12:04.450
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KCR..EHZ,P,-1.0,2016-03-10 18:11:59.340
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KCS..EHZ,P,-1.0,2016-03-10 18:11:56.610
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KFP..EHZ,P,1.0,2016-03-10 18:12:04.480
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KHBB..HHZ,P,1.0,2016-03-10 18:11:55.760
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KHMB..HHZ,P,-1.0,2016-03-10 18:12:00.400
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KMR..HHZ,P,1.0,2016-03-10 18:11:59.500
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KOM..EHZ,P,1.0,2016-03-10 18:12:04.200
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.KRP..HHZ,P,-1.0,2016-03-10 18:12:06.130
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LBF..EHZ,P,-1.0,2016-03-10 18:12:12.590
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LBK..EHZ,P,1.0,2016-03-10 18:12:02.970
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LBP..EHZ,P,-1.0,2016-03-10 18:11:56.950
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LGP..EHZ,P,1.0,2016-03-10 18:11:59.680
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LHE..EHZ,P,-1.0,2016-03-10 18:12:13.190
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LMC..HHZ,P,-1.0,2016-03-10 18:12:09.550
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LMI..EHZ,P,-1.0,2016-03-10 18:12:04.340
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LMP..EHZ,P,1.0,2016-03-10 18:12:12.070
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LPG..EHZ,P,-1.0,2016-03-10 18:12:00.130
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LRD..EHZ,P,1.0,2016-03-10 18:12:12.660
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LSI..EHZ,P,-1.0,2016-03-10 18:12:12.830
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LSR..EHZ,P,-1.0,2016-03-10 18:12:06.570
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LTC..EHZ,P,1.0,2016-03-10 18:12:06.190
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,NC.LVR..EHZ,P,-1.0,2016-03-10 18:12:01.610
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,PB.B039..EHZ,P,-1.0,2016-03-10 18:12:08.940
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,PB.B040..EHZ,P,-1.0,2016-03-10 18:12:14.410
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,PB.B045..EHZ,P,-1.0,2016-03-10 18:12:00.860
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,PB.B046..EHZ,P,1.0,2016-03-10 18:12:03.750
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,PB.B047..EHZ,P,-1.0,2016-03-10 18:12:03.030
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,PB.B049..EHZ,P,1.0,2016-03-10 18:11:59.910
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,PB.B932..EHZ,P,-1.0,2016-03-10 18:12:03.150
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,PB.B933..EHZ,P,1.0,2016-03-10 18:12:02.300
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,PB.B935..EHZ,P,-1.0,2016-03-10 18:11:56.950
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,TA.M02C..HHZ,P,1.0,2016-03-10 18:12:06.100
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,TA.N02D..HHZ,P,1.0,2016-03-10 18:12:01.240
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,TA.O02D..HHZ,P,-1.0,2016-03-10 18:11:58.880
nc72604915,2016-03-10 18:11:49.350,40.492333333333335,-123.202,33.99,2.93,TA.O03E..HHZ,P,,2016-03-10 18:12:07.750
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,BK.JCC..HHZ,P,1.0,2016-03-31 22:08:24.370
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,BK.YBH..HHZ,P,-1.0,2016-03-31 22:08:34.180
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.KCR..EHZ,P,-1.0,2016-03-31 22:08:26.720
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.KCS..EHZ,P,-1.0,2016-03-31 22:08:25.490
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.KHBB..HHZ,P,-1.0,2016-03-31 22:08:24.710
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.KHMB..HHZ,P,1.0,2016-03-31 22:08:21.660
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.KOM..EHZ,P,1.0,2016-03-31 22:08:23.760
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.KPP..EHZ,P,-1.0,2016-03-31 22:08:28.780
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.KRP..HHZ,P,1.0,2016-03-31 22:08:24.770
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.KSM..EHZ,P,,2016-03-31 22:08:32.000
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.KTR..EHZ,P,1.0,2016-03-31 22:08:33.390
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.LBK..EHZ,P,-1.0,2016-03-31 22:08:29.340
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.LBP..EHZ,P,-1.0,2016-03-31 22:08:31.560
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,NC.LGP..EHZ,P,1.0,2016-03-31 22:08:27.310
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,PB.B047..EHZ,P,1.0,2016-03-31 22:08:31.040
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,PB.B049..EHZ,P,-1.0,2016-03-31 22:08:29.710
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,PB.B932..EHZ,P,,2016-03-31 22:08:30.780
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,PB.B935..EHZ,P,-1.0,2016-03-31 22:08:26.240
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,TA.M02C..HHZ,P,-1.0,2016-03-31 22:08:29.290
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,TA.N02D..HHZ,P,1.0,2016-03-31 22:08:28.740
nc72615515,2016-03-31 22:08:16.280,40.94983333333333,-123.55683333333333,15.93,1.71,TA.O02D..HHZ,P,1.0,2016-03-31 22:08:34.190
nc72616305,2016-04-02 12:44:56.670,39.866,-123.37716666666667,9.19,2.8,NC.GVV..EHZ,P,1.0,2016-04-02 12:45:07.760
nc72616305,2016-04-02 12:44:56.670,39.866,-123.37716666666667,9.19,2.8,NC.KBN..EHZ,P,1.0,2016-04-02 12:45:00.340
nc72616305,2016-04-02 12:44:56.670,39.866,-123.37716666666667,9.19,2.8,NC.KBS..EHZ,P,1.0,2016-04-02 12:45:00.590
nc72616305,2016-04-02 12:44:56.670,39.866,-123.37716666666667,9.19,2.8,NC.KFP..EHZ,P,-1.0,2016-04-02 12:45:01.440
nc72616305,2016-04-02 12:44:56.670,39.866,-123.37716666666667,9.19,2.8,NC.KIP..EHZ,P,-1.0,2016-04-02 12:44:59.240
nc72616305,2016-04-02 12:44:56.670,39.866,-123.37716666666667,9.19,2.8,NC.KKP..EHZ,P,1.0,2016-04-02 12:45:03.030
nc72616305,2016-04-02 12:44:56.670,39.866,-123.37716666666667,9.19,2.8,NC.LPG..EHZ,P,-1.0,2016-04-02 12:45:08.960
nc72616305,2016-04-02 12:44:56.670,39.866,-123.37716666666667,9.19,2.8,NC.LVR..EHZ,P,-1.0,2016-04-02 12:45:08.140
nc72616305,2016-04-02 12:44:56.670,39.866,-123.37716666666667,9.19,2.8,TA.O02D..HHZ,P,-1.0,2016-04-02 12:45:07.910
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,BK.GASB..HHZ,P,-1.0,2016-04-07 06:42:11.190
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,BK.JCC..HHZ,P,1.0,2016-04-07 06:41:58.410
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.GRO..EHZ,P,1.0,2016-04-07 06:42:08.200
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.GVV..EHZ,P,1.0,2016-04-07 06:42:09.860
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KBN..EHZ,P,-1.0,2016-04-07 06:42:05.080
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KBS..EHZ,P,,2016-04-07 06:42:03.610
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KCO..EHZ,P,1.0,2016-04-07 06:42:02.330
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KCR..EHZ,P,1.0,2016-04-07 06:41:57.230
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KCS..EHZ,P,-1.0,2016-04-07 06:41:55.430
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KCT..HHZ,P,1.0,2016-04-07 06:42:01.750
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KHBB..HHZ,P,1.0,2016-04-07 06:41:56.760
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KHMB..HHZ,P,-1.0,2016-04-07 06:41:57.220
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KIP..EHZ,P,1.0,2016-04-07 06:42:05.300
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KMPB..HHZ,P,,2016-04-07 06:41:59.770
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KMR..HHZ,P,1.0,2016-04-07 06:41:59.450
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KOM..EHZ,P,1.0,2016-04-07 06:42:01.940
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KPP..EHZ,P,1.0,2016-04-07 06:41:57.900
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KRP..HHZ,P,1.0,2016-04-07 06:42:01.690
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.KSM..EHZ,P,-1.0,2016-04-07 06:42:01.950
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.LBK..EHZ,P,1.0,2016-04-07 06:42:04.810
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.LBP..EHZ,P,-1.0,2016-04-07 06:42:01.760
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.LGP..EHZ,P,1.0,2016-04-07 06:42:01.950
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.LSR..EHZ,P,-1.0,2016-04-07 06:42:10.130
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,NC.LVR..EHZ,P,,2016-04-07 06:42:06.450
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,PB.B046..EHZ,P,1.0,2016-04-07 06:42:01.720
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,PB.B047..EHZ,P,-1.0,2016-04-07 06:42:01.200
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,PB.B049..EHZ,P,1.0,2016-04-07 06:41:59.240
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,PB.B932..EHZ,P,1.0,2016-04-07 06:42:01.440
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,PB.B935..EHZ,P,-1.0,2016-04-07 06:41:55.540
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,TA.M02C..HHZ,P,1.0,2016-04-07 06:42:06.580
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,TA.N02D..HHZ,P,1.0,2016-04-07 06:42:03.640
nc72618725,2016-04-07 06:41:50.290,40.62283333333333,-123.556,23.96,1.88,TA.O02D..HHZ,P,-1.0,2016-04-07 06:42:04.170
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,BK.GASB..HHZ,P,-1.0,2016-04-07 07:56:40.890
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,BK.JCC..HHZ,P,1.0,2016-04-07 07:56:28.030
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.GRO..EHZ,P,-1.0,2016-04-07 07:56:37.800
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.GVV..EHZ,P,1.0,2016-04-07 07:56:40.120
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.KBS..EHZ,P,-1.0,2016-04-07 07:56:33.420
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.KCO..EHZ,P,1.0,2016-04-07 07:56:31.820
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.KCR..EHZ,P,1.0,2016-04-07 07:56:26.940
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.KCS..EHZ,P,-1.0,2016-04-07 07:56:25.080
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.KHBB..HHZ,P,1.0,2016-04-07 07:56:26.440
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.KHMB..HHZ,P,1.0,2016-04-07 07:56:26.770
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.KMPB..HHZ,P,-1.0,2016-04-07 07:56:29.410
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.KMR..HHZ,P,1.0,2016-04-07 07:56:29.200
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.KPP..EHZ,P,1.0,2016-04-07 07:56:27.550
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.KRP..HHZ,P,-1.0,2016-04-07 07:56:31.510
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.KSM..EHZ,P,-1.0,2016-04-07 07:56:31.960
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.LBK..EHZ,P,1.0,2016-04-07 07:56:34.670
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.LBP..EHZ,P,1.0,2016-04-07 07:56:31.510
nc72618760,2016-04-07 07:56:19.920,40.62883333333333,-123.565,23.48,1.81,NC.LGP..EHZ,P,-1.0,2016-04-07 07:56:31.680
